local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T11:50:49.572,1778467849.572377205,69,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:50:50.662,1778467850.662853718,70,true,true,manager,930,pink,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=930;word=pink;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:50:50.663,1778467850.663450241,70,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:50:50.663,1778467850.663747311,70,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:50:51.657,1778467851.657940865,71,true,true,manager,925,green,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=925;word=green;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:50:51.658,1778467851.658380747,71,true,true,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:50:51.658,1778467851.658639908,71,true,true,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:50:52.785,1778467852.785250425,73,false,false,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/answer,false
2026-05-11T11:50:52.785,1778467852.785709143,73,false,false,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/result,false
2026-05-11T11:50:52.786,1778467852.786110401,72,false,false,manager,1052,pink,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=false;source=manager;response_time_ms=1052;word=pink;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:50:53.370,1778467853.369991302,73,true,true,manager,636,pink,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=636;word=pink;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:50:53.370,1778467853.370594501,73,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:50:53.370,1778467853.370880842,73,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:50:54.554,1778467854.554888248,74,true,true,manager,820,red,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=820;word=red;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:50:54.555,1778467854.555502892,74,true,true,simple_bool,,red,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:50:54.555,1778467854.555804729,74,true,true,simple_bool,,red,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:50:55.509,1778467855.509111404,75,true,true,manager,774,pink,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=75;answer=true;source=manager;response_time_ms=774;word=pink;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T11:50:55.509,1778467855.509760380,75,true,true,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T11:50:55.510,1778467855.510066032,75,true,true,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-11T11:51:02.046,1778467862.046875238,77,true,true,simple_bool,,green,pink,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:02.047,1778467862.047617674,77,true,true,simple_bool,,green,pink,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:02.048,1778467862.048221111,76,true,true,manager,1020,black,red,black,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1020;word=black;ink=red;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:02.721,1778467862.720987320,78,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:02.721,1778467862.721577406,78,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:02.722,1778467862.722042799,77,true,true,manager,894,green,pink,green,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=894;word=green;ink=pink;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:03.365,1778467863.365254641,78,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:03.365,1778467863.365816116,78,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:03.366,1778467863.366205692,78,true,true,manager,738,orange,pink,orange,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=738;word=orange;ink=pink;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:04.245,1778467864.245104313,80,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:04.246,1778467864.246066809,80,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:04.246,1778467864.246672392,79,true,true,manager,817,red,pink,red,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=817;word=red;ink=pink;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:05.058,1778467865.058417320,80,true,true,manager,830,purple,blue,purple,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=830;word=purple;ink=blue;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:05.059,1778467865.059092760,81,true,true,simple_bool,,pink,purple,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:05.059,1778467865.059455156,81,true,true,simple_bool,,pink,purple,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:05.509,1778467865.509755611,81,false,false,manager,481,pink,purple,pink,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=false;source=manager;response_time_ms=481;word=pink;ink=purple;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:05.510,1778467865.510306835,81,false,false,simple_bool,,pink,purple,pink,word_8colors,3,read_word,/stroop/answer,false
2026-05-11T11:51:05.510,1778467865.510610104,81,false,false,simple_bool,,pink,purple,pink,word_8colors,3,read_word,/stroop/result,false
2026-05-11T11:51:06.191,1778467866.191544533,82,true,true,manager,362,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=362;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:06.192,1778467866.192579031,82,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:06.192,1778467866.192960024,82,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:07.114,1778467867.114457369,83,false,false,manager,484,brown,green,brown,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=false;source=manager;response_time_ms=484;word=brown;ink=green;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:07.115,1778467867.115393162,83,false,false,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/answer,false
2026-05-11T11:51:07.115,1778467867.115869761,83,false,false,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/result,false
2026-05-11T11:51:07.638,1778467867.638428211,84,true,true,manager,208,red,orange,red,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=208;word=red;ink=orange;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:07.638,1778467867.638920784,84,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:07.639,1778467867.639193058,84,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:08.369,1778467868.369398355,85,true,true,manager,138,green,purple,green,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=138;word=green;ink=purple;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:08.369,1778467868.369873047,85,true,true,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:08.370,1778467868.370143414,85,true,true,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:09.196,1778467869.196372271,86,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:09.197,1778467869.197078705,86,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:09.197,1778467869.197738886,86,true,true,manager,165,orange,pink,orange,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=165;word=orange;ink=pink;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:10.125,1778467870.125607014,87,true,true,simple_bool,,blue,purple,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:10.126,1778467870.126527309,87,true,true,simple_bool,,blue,purple,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:10.126,1778467870.126986265,87,true,true,manager,293,blue,purple,blue,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=293;word=blue;ink=purple;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:10.820,1778467870.820248365,88,true,true,manager,188,pink,green,pink,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=188;word=pink;ink=green;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:10.821,1778467870.821258068,88,true,true,simple_bool,,pink,green,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:10.821,1778467870.821550608,88,true,true,simple_bool,,pink,green,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:12.135,1778467872.135900974,89,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T11:51:12.136,1778467872.136364937,89,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/result,true
2026-05-11T11:51:12.136,1778467872.136751890,89,true,true,manager,703,black,purple,black,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=703;word=black;ink=purple;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-11T11:51:19.498,1778467879.498346090,91,false,false,manager,1179,pink,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=manager;response_time_ms=1179;word=pink;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:19.499,1778467879.499024153,92,false,false,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T11:51:19.499,1778467879.499395370,92,false,false,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-11T11:51:20.218,1778467880.218676805,93,false,false,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T11:51:20.219,1778467880.219219208,93,false,false,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-11T11:51:20.219,1778467880.219820261,92,false,false,manager,1099,purple,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=false;source=manager;response_time_ms=1099;word=purple;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:21.120,1778467881.120208979,93,false,false,timeout,1200,black,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=false;source=timeout;response_time_ms=1200;word=black;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:21.121,1778467881.121363640,94,false,false,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T11:51:21.121,1778467881.121659040,94,false,false,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-11T11:51:21.154,1778467881.154242992,94,true,true,manager,434,red,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=434;word=red;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:21.154,1778467881.154688597,94,true,true,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T11:51:21.154,1778467881.154944658,94,true,true,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-11T11:51:21.849,1778467881.849788666,95,true,true,manager,329,orange,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=329;word=orange;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:21.850,1778467881.850258112,95,true,true,simple_bool,,orange,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T11:51:21.850,1778467881.850537777,95,true,true,simple_bool,,orange,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-11T11:51:22.704,1778467882.704514503,96,false,false,simple_bool,,black,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T11:51:22.705,1778467882.705157280,96,false,false,simple_bool,,black,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-11T11:51:22.705,1778467882.705772161,96,false,false,manager,383,black,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=false;source=manager;response_time_ms=383;word=black;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:23.503,1778467883.503206730,97,true,true,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T11:51:23.503,1778467883.503670692,97,true,true,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-11T11:51:23.504,1778467883.504107237,97,true,true,manager,381,green,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=381;word=green;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:24.293,1778467884.293617487,98,true,true,manager,371,red,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=371;word=red;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:24.294,1778467884.294433355,98,true,true,simple_bool,,red,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T11:51:24.295,1778467884.295423508,98,true,true,simple_bool,,red,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-11T11:51:25.192,1778467885.192619801,99,true,true,simple_bool,,red,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T11:51:25.193,1778467885.193215609,99,true,true,simple_bool,,red,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-11T11:51:25.193,1778467885.193653822,99,true,true,manager,469,red,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=469;word=red;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:26.136,1778467886.136402369,100,true,true,simple_bool,,black,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T11:51:26.137,1778467886.137296200,100,true,true,simple_bool,,black,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-11T11:51:26.137,1778467886.137791157,100,true,true,manager,612,black,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=612;word=black;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:26.921,1778467886.921624660,101,true,true,manager,597,orange,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=597;word=orange;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:26.922,1778467886.922119379,101,true,true,simple_bool,,orange,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T11:51:26.922,1778467886.922413588,101,true,true,simple_bool,,orange,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-11T11:51:27.766,1778467887.766529083,102,false,false,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T11:51:27.767,1778467887.767095804,102,false,false,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-11T11:51:27.767,1778467887.767532110,102,false,false,manager,641,green,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=false;source=manager;response_time_ms=641;word=green;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:28.520,1778467888.520450830,103,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T11:51:28.521,1778467888.521004677,103,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-11T11:51:28.521,1778467888.521417856,103,true,true,manager,595,pink,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=595;word=pink;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:29.884,1778467889.884209871,104,true,true,manager,1158,black,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=true;source=manager;response_time_ms=1158;word=black;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-11T11:51:29.884,1778467889.884684563,105,true,true,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T11:51:29.884,1778467889.884956837,105,true,true,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/result,true
