local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-12T17:13:31.066,1778573611.066488028,71,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:13:32.044,1778573612.044206381,71,true,true,manager,1021,blue,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=1021;word=blue;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-12T17:13:32.044,1778573612.044786692,72,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:13:32.045,1778573612.045064926,72,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:13:32.969,1778573612.969307184,72,true,true,manager,946,pink,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=946;word=pink;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T17:13:32.969,1778573612.969778776,72,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:13:32.972,1778573612.972064495,72,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:13:34.082,1778573614.082039595,74,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:13:34.082,1778573614.082564831,74,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:13:34.083,1778573614.083056688,73,true,true,manager,1058,blue,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1058;word=blue;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T17:13:35.020,1778573615.020761251,74,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:13:35.021,1778573615.021778107,74,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:13:35.023,1778573615.023431063,74,true,true,manager,997,orange,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=997;word=orange;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T17:13:42.323,1778573622.323492050,76,true,true,manager,1025,red,black,red,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1025;word=red;ink=black;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:42.325,1778573622.325313807,77,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:42.326,1778573622.326564550,77,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:42.972,1778573622.972177505,78,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:42.972,1778573622.972877502,78,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:42.975,1778573622.975214005,77,true,true,manager,873,pink,black,pink,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=873;word=pink;ink=black;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:43.719,1778573623.719005823,79,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:43.719,1778573623.719720602,79,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:43.720,1778573623.720414400,78,true,true,manager,820,orange,green,orange,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=820;word=orange;ink=green;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:44.478,1778573624.478525877,79,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:44.479,1778573624.479148865,79,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:44.481,1778573624.481029034,79,true,true,manager,779,purple,blue,purple,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=779;word=purple;ink=blue;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:45.320,1778573625.320956945,81,true,true,simple_bool,,blue,red,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:45.321,1778573625.321488857,81,true,true,simple_bool,,blue,red,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:45.321,1778573625.321878195,80,true,true,manager,821,black,pink,black,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=821;word=black;ink=pink;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:46.079,1778573626.079081059,81,true,true,simple_bool,,blue,red,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:46.079,1778573626.079561710,81,true,true,simple_bool,,blue,red,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:46.081,1778573626.081535578,81,true,true,manager,779,blue,red,blue,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=779;word=blue;ink=red;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:46.874,1778573626.874685287,82,true,true,manager,774,brown,black,brown,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=774;word=brown;ink=black;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:46.875,1778573626.875082016,82,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:46.875,1778573626.875336409,82,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:47.655,1778573627.655856133,83,true,true,manager,754,green,blue,green,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=754;word=green;ink=blue;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:47.658,1778573627.658242702,83,true,true,simple_bool,,green,blue,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:47.658,1778573627.658930063,83,true,true,simple_bool,,green,blue,green,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:48.456,1778573628.456037283,84,true,true,manager,753,blue,pink,blue,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=753;word=blue;ink=pink;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:48.458,1778573628.458216190,84,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:48.458,1778573628.458790302,84,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:49.181,1778573629.181379080,85,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:49.181,1778573629.181849718,85,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:49.182,1778573629.182415247,85,true,true,manager,678,black,orange,black,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=678;word=black;ink=orange;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:49.931,1778573629.931195498,86,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:49.931,1778573629.931925297,86,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:49.932,1778573629.932473898,86,true,true,manager,628,red,orange,red,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=628;word=red;ink=orange;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:50.685,1778573630.685752392,87,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:50.686,1778573630.686228752,87,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:50.686,1778573630.686609268,87,true,true,manager,582,pink,orange,pink,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=582;word=pink;ink=orange;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:51.511,1778573631.511762381,88,true,true,manager,608,purple,red,purple,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=608;word=purple;ink=red;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:51.512,1778573631.512223959,88,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:51.514,1778573631.514191389,88,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:52.378,1778573632.378575087,89,true,true,manager,674,orange,blue,orange,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=674;word=orange;ink=blue;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:52.379,1778573632.379002571,89,true,true,simple_bool,,orange,blue,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:52.380,1778573632.380333662,89,true,true,simple_bool,,orange,blue,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:53.226,1778573633.226438522,90,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:13:53.227,1778573633.227365494,90,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:13:53.228,1778573633.228981972,90,true,true,manager,721,brown,purple,brown,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=721;word=brown;ink=purple;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:13:59.780,1778573639.780682325,91,false,false,timeout,1200,red,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=timeout;response_time_ms=1200;word=red;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:13:59.782,1778573639.782805443,92,false,false,simple_bool,,green,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:13:59.784,1778573639.784426451,92,false,false,simple_bool,,green,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:13:59.828,1778573639.828703642,92,true,true,simple_bool,,green,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:13:59.829,1778573639.829156160,92,true,true,simple_bool,,green,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:13:59.829,1778573639.829580545,92,true,true,manager,448,green,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=448;word=green;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:00.340,1778573640.340283632,93,true,true,manager,158,orange,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=158;word=orange;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:00.340,1778573640.340735912,93,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:14:00.341,1778573640.341065407,93,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:14:01.871,1778573641.871243477,94,true,true,manager,889,brown,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=889;word=brown;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:01.871,1778573641.871656179,95,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:14:01.871,1778573641.871920586,95,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:14:02.953,1778573642.952975750,96,true,true,simple_bool,,black,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:14:02.954,1778573642.954414606,96,true,true,simple_bool,,black,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:14:02.955,1778573642.955634117,95,true,true,manager,1170,brown,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=1170;word=brown;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:03.783,1778573643.783237219,97,false,false,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:14:03.785,1778573643.785341263,97,false,false,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:14:03.786,1778573643.786163092,96,false,false,timeout,1200,black,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=false;source=timeout;response_time_ms=1200;word=black;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:03.926,1778573643.926451445,97,true,true,manager,542,red,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=542;word=red;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:03.927,1778573643.927408457,97,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:14:03.929,1778573643.929259062,97,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:14:04.805,1778573644.805968523,98,true,true,manager,621,brown,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=621;word=brown;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:04.806,1778573644.806357145,98,true,true,simple_bool,,brown,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:14:04.806,1778573644.806591272,98,true,true,simple_bool,,brown,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:14:05.583,1778573645.583682299,99,true,true,manager,599,orange,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=599;word=orange;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:05.586,1778573645.586010933,99,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:14:05.586,1778573645.586794615,99,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:14:06.594,1778573646.594721794,101,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:14:06.595,1778573646.595247030,101,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:14:06.595,1778573646.595673800,100,true,true,manager,809,orange,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=809;word=orange;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:07.206,1778573647.206744432,101,true,true,manager,621,red,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=621;word=red;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:07.207,1778573647.207247496,101,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:14:07.207,1778573647.207482576,101,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:14:08.586,1778573648.586646080,102,false,false,timeout,1200,red,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=false;source=timeout;response_time_ms=1200;word=red;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:08.587,1778573648.587418556,103,false,false,simple_bool,,orange,blue,blue,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:14:08.589,1778573648.589583397,103,false,false,simple_bool,,orange,blue,blue,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:14:09.281,1778573649.281697989,103,true,true,manager,1095,orange,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=1095;word=orange;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:09.283,1778573649.283426046,104,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:14:09.284,1778573649.284448385,104,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:14:10.187,1778573650.187114477,104,false,false,timeout,1200,pink,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:14:10.188,1778573650.188302040,105,false,false,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:14:10.190,1778573650.190395117,105,false,false,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/result,false
