local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-13T17:33:47.875,1778661227.875597239,70,true,true,manager,1030,red,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=1030;word=red;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-13T17:33:49.030,1778661229.030843973,71,true,true,manager,1185,blue,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=1185;word=blue;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-13T17:33:49.031,1778661229.031446695,72,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T17:33:49.033,1778661229.033588409,72,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-13T17:33:49.965,1778661229.964998960,73,true,true,simple_bool,,red,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T17:33:49.965,1778661229.965503931,73,true,true,simple_bool,,red,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-13T17:33:49.967,1778661229.967692137,72,true,true,manager,1119,blue,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=1119;word=blue;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-13T17:33:50.870,1778661230.870491028,74,true,true,simple_bool,,red,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T17:33:50.871,1778661230.871132135,74,true,true,simple_bool,,red,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-13T17:33:50.871,1778661230.871654034,73,true,true,manager,1024,red,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1024;word=red;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-13T17:33:51.956,1778661231.956401348,75,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T17:33:51.957,1778661231.957519770,75,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-13T17:33:51.959,1778661231.959076405,74,true,true,manager,1110,red,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1110;word=red;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-13T17:33:59.320,1778661239.320095301,77,false,false,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T17:33:59.320,1778661239.320963621,77,false,false,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/result,false
2026-05-13T17:33:59.321,1778661239.321467876,76,false,false,timeout,1200,black,blue,black,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=false;source=timeout;response_time_ms=1200;word=black;ink=blue;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:33:59.371,1778661239.371497869,77,true,true,manager,451,purple,red,purple,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=451;word=purple;ink=red;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:33:59.372,1778661239.372331142,77,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:33:59.373,1778661239.373299360,77,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:00.034,1778661240.034644127,78,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:00.035,1778661240.035246611,78,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:00.035,1778661240.035766125,78,true,true,manager,314,red,black,red,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=314;word=red;ink=black;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:00.766,1778661240.766269684,79,true,true,manager,244,green,orange,green,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=244;word=green;ink=orange;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:00.766,1778661240.766913891,79,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:00.767,1778661240.767271757,79,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:01.584,1778661241.584010363,80,true,true,manager,262,brown,red,brown,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=262;word=brown;ink=red;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:01.585,1778661241.584896088,80,true,true,simple_bool,,brown,red,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:01.586,1778661241.586522579,80,true,true,simple_bool,,brown,red,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:02.357,1778661242.357895136,81,true,true,manager,236,pink,black,pink,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=236;word=pink;ink=black;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:02.358,1778661242.358355045,81,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:02.360,1778661242.360373020,81,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:03.137,1778661243.137077093,82,true,true,manager,214,orange,blue,orange,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=214;word=orange;ink=blue;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:03.139,1778661243.139109373,82,true,true,simple_bool,,orange,blue,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:03.140,1778661243.140141249,82,true,true,simple_bool,,orange,blue,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:03.844,1778661243.844817400,83,true,true,simple_bool,,blue,black,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:03.845,1778661243.845371962,83,true,true,simple_bool,,blue,black,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:03.845,1778661243.845857859,83,true,true,manager,122,blue,black,blue,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=122;word=blue;ink=black;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:04.626,1778661244.626594305,84,true,true,simple_bool,,green,blue,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:04.627,1778661244.627305508,84,true,true,simple_bool,,green,blue,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:04.629,1778661244.629758835,84,true,true,manager,103,green,blue,green,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=103;word=green;ink=blue;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:05.451,1778661245.451570749,85,true,true,manager,128,pink,brown,pink,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=128;word=pink;ink=brown;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:05.452,1778661245.452713966,85,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:05.454,1778661245.454007626,85,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:06.282,1778661246.281984091,86,true,true,manager,158,red,brown,red,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=158;word=red;ink=brown;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:06.284,1778661246.284353018,86,true,true,simple_bool,,red,brown,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:06.284,1778661246.284706354,86,true,true,simple_bool,,red,brown,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:07.144,1778661247.144852638,87,true,true,manager,220,purple,blue,purple,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=220;word=purple;ink=blue;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:07.145,1778661247.145365477,87,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:07.145,1778661247.145635128,87,true,true,simple_bool,,purple,blue,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:08.041,1778661248.041513681,88,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:08.043,1778661248.043597698,88,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:08.044,1778661248.044624090,88,true,true,manager,316,blue,green,blue,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=316;word=blue;ink=green;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:08.825,1778661248.825725555,89,true,true,manager,300,black,blue,black,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=300;word=black;ink=blue;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:08.827,1778661248.827923775,89,true,true,simple_bool,,black,blue,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:08.828,1778661248.828521729,89,true,true,simple_bool,,black,blue,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:09.499,1778661249.499722481,90,true,true,manager,174,brown,purple,brown,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=174;word=brown;ink=purple;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T17:34:09.500,1778661249.500444651,90,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T17:34:09.502,1778661249.502174854,90,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T17:34:16.597,1778661256.597607851,91,false,false,timeout,1200,green,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=timeout;response_time_ms=1200;word=green;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:16.599,1778661256.599784374,92,false,false,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T17:34:16.600,1778661256.600842237,92,false,false,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-13T17:34:16.814,1778661256.814119101,92,true,true,manager,616,purple,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=616;word=purple;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:16.814,1778661256.814693451,92,true,true,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T17:34:16.816,1778661256.816389322,92,true,true,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T17:34:17.424,1778661257.424456120,93,true,true,manager,426,orange,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=426;word=orange;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:17.425,1778661257.425298452,93,true,true,simple_bool,,orange,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T17:34:17.427,1778661257.427125216,93,true,true,simple_bool,,orange,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T17:34:18.210,1778661258.210649252,94,true,true,manager,412,pink,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=412;word=pink;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:18.211,1778661258.211145163,94,true,true,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T17:34:18.213,1778661258.213089943,94,true,true,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T17:34:18.921,1778661258.921721220,95,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T17:34:18.922,1778661258.922364235,95,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T17:34:18.922,1778661258.922770023,95,true,true,manager,322,orange,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=322;word=orange;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:19.939,1778661259.939546108,96,true,true,manager,539,orange,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=539;word=orange;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:19.939,1778661259.939953327,96,true,true,simple_bool,,orange,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T17:34:19.940,1778661259.940195560,96,true,true,simple_bool,,orange,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T17:34:21.401,1778661261.401311636,97,false,false,timeout,1200,red,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=false;source=timeout;response_time_ms=1200;word=red;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:21.402,1778661261.402565241,98,false,false,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T17:34:21.403,1778661261.403074741,98,false,false,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-13T17:34:21.956,1778661261.956025600,99,true,true,simple_bool,,blue,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T17:34:21.956,1778661261.956613064,99,true,true,simple_bool,,blue,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T17:34:21.958,1778661261.958921194,98,true,true,manager,954,orange,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=954;word=orange;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:23.003,1778661263.003720522,99,false,false,timeout,1200,blue,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:23.005,1778661263.005004883,100,false,false,simple_bool,,green,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T17:34:23.006,1778661263.006376743,100,false,false,simple_bool,,green,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-13T17:34:23.652,1778661263.652803421,100,true,true,manager,1049,green,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=1049;word=green;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:23.655,1778661263.655143976,101,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T17:34:23.655,1778661263.655498266,101,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T17:34:24.604,1778661264.604175329,101,false,false,timeout,1200,red,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=false;source=timeout;response_time_ms=1200;word=red;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:24.606,1778661264.606379509,102,false,false,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T17:34:24.607,1778661264.607038021,102,false,false,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-13T17:34:25.261,1778661265.261404991,102,true,true,manager,1057,orange,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=1057;word=orange;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:25.261,1778661265.261814117,103,true,true,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T17:34:25.263,1778661265.263194084,103,true,true,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T17:34:26.054,1778661266.054858208,104,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T17:34:26.056,1778661266.056858063,104,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T17:34:26.057,1778661266.057869911,103,true,true,manager,1050,red,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=1050;word=red;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:27.005,1778661267.005271673,104,false,false,timeout,1200,brown,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=brown;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T17:34:27.006,1778661267.006400347,105,false,false,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T17:34:27.006,1778661267.006954432,105,false,false,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/result,false
