local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-13T09:15:02.463,1778631302.463189125,69,true,true,manager,1022,green,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=1022;word=green;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:15:03.379,1778631303.379817963,70,true,true,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:03.380,1778631303.380238056,70,true,true,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-13T09:15:03.381,1778631303.381520748,70,true,true,manager,938,black,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=938;word=black;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:15:04.614,1778631304.614717245,71,true,true,manager,1173,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=1173;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:15:04.615,1778631304.615200281,72,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:04.617,1778631304.617239952,72,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-13T09:15:05.508,1778631305.508350849,72,true,true,manager,1066,red,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=1066;word=red;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:15:05.508,1778631305.508793592,73,true,true,simple_bool,,orange,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:05.509,1778631305.509043455,73,true,true,simple_bool,,orange,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-13T09:15:06.631,1778631306.631055355,74,true,true,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:06.633,1778631306.633474588,74,true,true,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-13T09:15:06.634,1778631306.634238243,73,true,true,manager,1188,orange,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1188;word=orange;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:15:07.450,1778631307.450313330,75,true,true,simple_bool,,blue,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:07.450,1778631307.450858593,75,true,true,simple_bool,,blue,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-13T09:15:07.451,1778631307.451378584,74,true,true,manager,1007,orange,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1007;word=orange;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:15:14.920,1778631314.920826674,76,false,false,timeout,1200,green,pink,green,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=false;source=timeout;response_time_ms=1200;word=green;ink=pink;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:14.922,1778631314.922883511,77,false,false,simple_bool,,brown,blue,brown,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T09:15:14.924,1778631314.924121618,77,false,false,simple_bool,,brown,blue,brown,word_8colors,3,read_word,/stroop/result,false
2026-05-13T09:15:15.033,1778631315.033682108,77,true,true,manager,512,brown,blue,brown,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=512;word=brown;ink=blue;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:15.035,1778631315.035761118,77,true,true,simple_bool,,brown,blue,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:15.036,1778631315.036649466,77,true,true,simple_bool,,brown,blue,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:15.949,1778631315.949566841,78,true,true,manager,628,black,blue,black,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=628;word=black;ink=blue;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:15.951,1778631315.951560020,78,true,true,simple_bool,,black,blue,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:15.952,1778631315.952382803,78,true,true,simple_bool,,black,blue,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:16.898,1778631316.898042440,79,true,true,manager,776,orange,pink,orange,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=776;word=orange;ink=pink;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:16.898,1778631316.898792982,79,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:16.900,1778631316.900913715,79,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:17.788,1778631317.788731813,80,true,true,manager,866,red,brown,red,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=866;word=red;ink=brown;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:17.789,1778631317.789591789,81,true,true,simple_bool,,purple,orange,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:17.790,1778631317.790136576,81,true,true,simple_bool,,purple,orange,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:18.555,1778631318.555863857,82,true,true,simple_bool,,blue,red,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:18.556,1778631318.556687117,82,true,true,simple_bool,,blue,red,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:18.557,1778631318.557175636,81,true,true,manager,832,purple,orange,purple,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=832;word=purple;ink=orange;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:19.362,1778631319.362116098,82,true,true,manager,838,blue,red,blue,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=838;word=blue;ink=red;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:19.362,1778631319.362694740,83,true,true,simple_bool,,pink,green,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:19.362,1778631319.362959385,83,true,true,simple_bool,,pink,green,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:20.210,1778631320.210746527,83,true,true,manager,886,pink,green,pink,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=886;word=pink;ink=green;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:20.211,1778631320.211613894,84,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:20.211,1778631320.211881638,84,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:20.953,1778631320.953301430,85,true,true,simple_bool,,purple,brown,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:20.954,1778631320.954025030,85,true,true,simple_bool,,purple,brown,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:20.954,1778631320.954613447,84,true,true,manager,829,brown,black,brown,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=829;word=brown;ink=black;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:21.761,1778631321.761337042,86,true,true,simple_bool,,black,brown,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:21.761,1778631321.761759996,86,true,true,simple_bool,,black,brown,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:21.762,1778631321.762175322,85,true,true,manager,836,purple,brown,purple,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=836;word=purple;ink=brown;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:22.558,1778631322.558136463,87,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:22.558,1778631322.558732748,87,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:22.559,1778631322.559182167,86,true,true,manager,833,black,brown,black,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=833;word=black;ink=brown;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:23.313,1778631323.313274860,87,true,true,manager,787,blue,pink,blue,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=787;word=blue;ink=pink;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:23.313,1778631323.313853979,87,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:23.314,1778631323.314128399,87,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:24.038,1778631324.038679600,88,true,true,manager,712,pink,purple,pink,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=712;word=pink;ink=purple;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:24.039,1778631324.039298534,88,true,true,simple_bool,,pink,purple,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:24.039,1778631324.039585352,88,true,true,simple_bool,,pink,purple,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:24.875,1778631324.875835180,89,true,true,manager,749,green,black,green,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=749;word=green;ink=black;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:24.876,1778631324.876347065,89,true,true,simple_bool,,green,black,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:24.878,1778631324.878387213,89,true,true,simple_bool,,green,black,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:25.692,1778631325.692464590,90,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:15:25.693,1778631325.693502665,90,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:15:25.695,1778631325.695195436,90,true,true,manager,765,orange,purple,orange,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=765;word=orange;ink=purple;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:15:32.131,1778631332.131822109,91,true,true,manager,1118,black,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=true;source=manager;response_time_ms=1118;word=black;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:32.132,1778631332.132208347,92,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:32.132,1778631332.132440329,92,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:15:32.799,1778631332.799703121,92,true,true,manager,986,brown,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=986;word=brown;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:32.800,1778631332.800127983,93,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:32.802,1778631332.802156210,93,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:15:33.567,1778631333.567287207,93,true,true,manager,953,red,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=953;word=red;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:33.567,1778631333.567700863,94,true,true,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:33.567,1778631333.567946911,94,true,true,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:15:34.413,1778631334.413790703,94,true,true,manager,999,pink,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=999;word=pink;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:34.414,1778631334.414620638,95,true,true,simple_bool,,green,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:34.416,1778631334.416284561,95,true,true,simple_bool,,green,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:15:35.316,1778631335.316921949,96,true,true,simple_bool,,purple,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:35.317,1778631335.317374229,96,true,true,simple_bool,,purple,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:15:35.319,1778631335.319597721,95,true,true,manager,1102,green,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=1102;word=green;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:36.181,1778631336.181635141,96,true,true,manager,1166,purple,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=1166;word=purple;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:36.182,1778631336.182404995,97,true,true,simple_bool,,orange,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:36.184,1778631336.184276342,97,true,true,simple_bool,,orange,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:15:37.016,1778631337.016627789,97,false,false,timeout,1200,orange,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:37.018,1778631337.018584490,98,false,false,simple_bool,,brown,orange,orange,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T09:15:37.019,1778631337.019892216,98,false,false,simple_bool,,brown,orange,orange,color_8colors,3,read_color,/stroop/result,false
2026-05-13T09:15:37.050,1778631337.050726652,98,true,true,manager,433,brown,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=433;word=brown;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:37.051,1778631337.051219225,98,true,true,simple_bool,,brown,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:37.051,1778631337.051470757,98,true,true,simple_bool,,brown,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:15:38.035,1778631338.035133123,99,true,true,manager,617,red,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=617;word=red;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:38.035,1778631338.035724640,99,true,true,simple_bool,,red,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:38.037,1778631338.037321329,99,true,true,simple_bool,,red,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:15:39.418,1778631339.418136358,100,false,false,timeout,1200,black,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=false;source=timeout;response_time_ms=1200;word=black;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:39.420,1778631339.420145750,101,false,false,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T09:15:39.421,1778631339.421012163,101,false,false,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-13T09:15:40.218,1778631340.218718767,101,false,false,timeout,1200,red,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=false;source=timeout;response_time_ms=1200;word=red;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:40.220,1778631340.220536232,102,false,false,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T09:15:40.221,1778631340.221715689,102,false,false,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/result,false
2026-05-13T09:15:41.019,1778631341.019246578,102,false,false,timeout,1200,green,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=false;source=timeout;response_time_ms=1200;word=green;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:41.020,1778631341.020212889,103,false,false,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T09:15:41.020,1778631341.020480156,103,false,false,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-13T09:15:41.735,1778631341.735765457,103,true,true,manager,1116,red,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=1116;word=red;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:41.736,1778631341.736214876,104,true,true,simple_bool,,brown,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:41.736,1778631341.736476660,104,true,true,simple_bool,,brown,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:15:42.497,1778631342.497301579,104,true,true,manager,1077,brown,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=true;source=manager;response_time_ms=1077;word=brown;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:15:42.499,1778631342.499614477,105,true,true,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:15:42.500,1778631342.500280380,105,true,true,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/result,true
