local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-12T17:06:16.765,1778573176.765549660,71,true,true,simple_bool,,blue,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:06:16.765,1778573176.765814543,71,true,true,simple_bool,,blue,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:06:17.622,1778573177.622228384,71,true,true,manager,1238,blue,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=1238;word=blue;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T17:06:17.622,1778573177.622729778,72,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:06:17.623,1778573177.622991562,72,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:06:18.463,1778573178.463668823,73,true,true,simple_bool,,blue,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:06:18.464,1778573178.464171886,73,true,true,simple_bool,,blue,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:06:18.464,1778573178.464561462,72,true,true,manager,1079,orange,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=1079;word=orange;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T17:06:19.267,1778573179.267718792,73,true,true,simple_bool,,blue,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:06:19.268,1778573179.268692732,73,true,true,simple_bool,,blue,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:06:19.269,1778573179.269189358,73,true,true,manager,883,blue,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=883;word=blue;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-12T17:06:20.419,1778573180.419188261,75,true,true,simple_bool,,orange,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:06:20.419,1778573180.419580460,75,true,true,simple_bool,,orange,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:06:20.420,1778573180.420292377,74,true,true,manager,1034,blue,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1034;word=blue;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-12T17:06:27.789,1778573187.789545536,76,true,true,manager,1113,brown,red,brown,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1113;word=brown;ink=red;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:27.790,1778573187.790216446,77,true,true,simple_bool,,pink,blue,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:27.790,1778573187.790495872,77,true,true,simple_bool,,pink,blue,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:28.384,1778573188.384381771,78,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:28.385,1778573188.385131598,78,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:28.385,1778573188.385553837,77,true,true,manager,907,pink,blue,pink,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=907;word=pink;ink=blue;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:29.069,1778573189.069017172,78,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:29.069,1778573189.069460154,78,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:29.069,1778573189.069835424,78,true,true,manager,791,blue,green,blue,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=791;word=blue;ink=green;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:29.729,1778573189.729349613,79,true,true,simple_bool,,red,brown,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:29.730,1778573189.729995489,79,true,true,simple_bool,,red,brown,red,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:29.730,1778573189.730667830,79,true,true,manager,651,red,brown,red,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=651;word=red;ink=brown;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:30.526,1778573190.526483774,80,true,true,manager,647,orange,pink,orange,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=647;word=orange;ink=pink;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:30.527,1778573190.527437687,80,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:30.527,1778573190.527787209,80,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:31.436,1778573191.436315298,81,true,true,manager,757,green,red,green,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=757;word=green;ink=red;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:31.436,1778573191.436750412,81,true,true,simple_bool,,green,red,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:31.437,1778573191.437016487,81,true,true,simple_bool,,green,red,green,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:32.268,1778573192.268419743,82,true,true,simple_bool,,purple,black,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:32.269,1778573192.269044399,82,true,true,simple_bool,,purple,black,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:32.269,1778573192.269488335,82,true,true,manager,788,purple,black,purple,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=788;word=purple;ink=black;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:33.129,1778573193.129701376,84,true,true,simple_bool,,black,red,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:33.130,1778573193.130141258,84,true,true,simple_bool,,black,red,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:33.130,1778573193.130504608,83,true,true,manager,849,black,purple,black,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=849;word=black;ink=purple;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:33.860,1778573193.860627651,84,true,true,simple_bool,,black,red,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:33.861,1778573193.861227989,84,true,true,simple_bool,,black,red,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:33.861,1778573193.861669779,84,true,true,manager,780,black,red,black,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=780;word=black;ink=red;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:34.624,1778573194.624041796,85,true,true,simple_bool,,green,brown,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:34.624,1778573194.624492407,85,true,true,simple_bool,,green,brown,green,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:34.624,1778573194.624871969,85,true,true,manager,743,green,brown,green,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=743;word=green;ink=brown;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:35.417,1778573195.417448282,86,true,true,manager,735,orange,brown,orange,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=735;word=orange;ink=brown;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:35.418,1778573195.418222189,86,true,true,simple_bool,,orange,brown,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:35.418,1778573195.418478251,86,true,true,simple_bool,,orange,brown,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:36.181,1778573196.181601763,87,true,true,simple_bool,,blue,brown,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:36.182,1778573196.182016611,87,true,true,simple_bool,,blue,brown,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:36.182,1778573196.182384253,87,true,true,manager,698,blue,brown,blue,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=698;word=blue;ink=brown;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:37.029,1778573197.029734373,88,true,true,manager,745,purple,black,purple,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=745;word=purple;ink=black;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:37.030,1778573197.030182838,88,true,true,simple_bool,,purple,black,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:37.030,1778573197.030463696,88,true,true,simple_bool,,purple,black,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:37.806,1778573197.806918859,89,true,true,simple_bool,,red,pink,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:37.807,1778573197.807408571,89,true,true,simple_bool,,red,pink,red,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:37.807,1778573197.807776213,89,true,true,manager,720,red,pink,red,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=720;word=red;ink=pink;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:38.605,1778573198.605007172,90,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T17:06:38.605,1778573198.605827570,90,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-12T17:06:38.606,1778573198.606385946,90,true,true,manager,717,pink,black,pink,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=717;word=pink;ink=black;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T17:06:45.177,1778573205.177254200,91,false,false,timeout,1200,pink,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:45.178,1778573205.178300381,92,false,false,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:06:45.178,1778573205.178912878,92,false,false,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:06:45.977,1778573205.977836370,92,false,false,timeout,1200,green,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=false;source=timeout;response_time_ms=1200;word=green;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:45.978,1778573205.978659630,93,false,false,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:06:45.979,1778573205.979160309,93,false,false,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:06:46.778,1778573206.778300524,93,false,false,timeout,1200,green,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=false;source=timeout;response_time_ms=1200;word=green;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:46.779,1778573206.779161930,94,false,false,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:06:46.779,1778573206.779615879,94,false,false,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:06:47.578,1778573207.578866243,94,false,false,timeout,1200,blue,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:47.580,1778573207.580154657,95,false,false,simple_bool,,blue,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:06:47.580,1778573207.580431461,95,false,false,simple_bool,,blue,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:06:48.379,1778573208.379253387,95,false,false,timeout,1200,blue,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:48.380,1778573208.380223274,96,false,false,simple_bool,,blue,orange,orange,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:06:48.380,1778573208.380616188,96,false,false,simple_bool,,blue,orange,orange,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:06:49.179,1778573209.179861307,97,false,false,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:06:49.180,1778573209.180767298,97,false,false,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:06:49.181,1778573209.181245327,96,false,false,timeout,1200,blue,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:49.980,1778573209.980262518,97,false,false,timeout,1200,blue,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:49.981,1778573209.981367826,98,false,false,simple_bool,,orange,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:06:49.981,1778573209.981655836,98,false,false,simple_bool,,orange,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:06:50.781,1778573210.781649828,98,false,false,timeout,1200,orange,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:50.782,1778573210.782563925,99,false,false,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:06:50.782,1778573210.782921076,99,false,false,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:06:51.581,1778573211.581598759,100,false,false,simple_bool,,blue,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:06:51.582,1778573211.582273245,100,false,false,simple_bool,,blue,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:06:51.582,1778573211.582694054,99,false,false,timeout,1200,brown,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=false;source=timeout;response_time_ms=1200;word=brown;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:51.642,1778573211.641998768,100,true,true,manager,459,blue,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=459;word=blue;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:51.642,1778573211.642366648,100,true,true,simple_bool,,blue,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:06:51.642,1778573211.642615080,100,true,true,simple_bool,,blue,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:06:52.365,1778573212.365056276,101,true,true,manager,382,blue,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=382;word=blue;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:52.365,1778573212.365483522,101,true,true,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:06:52.365,1778573212.365728617,101,true,true,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:06:53.393,1778573213.393452883,102,true,true,simple_bool,,blue,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:06:53.394,1778573213.394053221,102,true,true,simple_bool,,blue,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:06:53.394,1778573213.394489288,102,true,true,manager,609,blue,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=609;word=blue;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:54.138,1778573214.138885975,103,true,true,manager,553,pink,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=553;word=pink;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:54.139,1778573214.139415979,103,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:06:54.139,1778573214.139668465,103,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-12T17:06:55.586,1778573215.586643457,104,false,false,timeout,1200,blue,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:55.587,1778573215.587400913,105,false,false,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T17:06:55.587,1778573215.587794304,105,false,false,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,false
2026-05-12T17:06:55.875,1778573215.875183344,105,true,true,manager,688,red,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=105;answer=true;source=manager;response_time_ms=688;word=red;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-12T17:06:55.875,1778573215.875788212,105,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T17:06:55.876,1778573215.876068354,105,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,true
