local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-12T21:07:45.576,1778587665.576287031,69,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T21:07:45.578,1778587665.578091860,69,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-12T21:07:46.661,1778587666.661574364,70,true,true,manager,915,orange,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=915;word=orange;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-12T21:07:46.662,1778587666.662177324,70,true,true,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T21:07:46.664,1778587666.664575577,70,true,true,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-12T21:07:48.156,1778587668.156409025,71,true,true,manager,1410,red,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=1410;word=red;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T21:07:48.156,1778587668.156942129,72,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T21:07:48.158,1778587668.158458948,72,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-12T21:07:49.247,1778587669.247032881,72,false,false,timeout,1500,red,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=false;source=timeout;response_time_ms=1500;word=red;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-12T21:07:49.248,1778587669.248610020,73,false,false,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/answer,false
2026-05-12T21:07:49.250,1778587669.250174999,73,false,false,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/result,false
2026-05-12T21:07:49.759,1778587669.759325981,73,true,true,manager,1012,pink,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1012;word=pink;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T21:07:49.759,1778587669.759872437,74,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T21:07:49.760,1778587669.760130167,74,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-12T21:07:50.871,1778587670.871691227,74,true,true,manager,1123,pink,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1123;word=pink;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-12T21:07:50.873,1778587670.873469591,75,true,true,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T21:07:50.874,1778587670.874345541,75,true,true,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T21:07:51.689,1778587671.689821959,75,true,true,manager,941,pink,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=75;answer=true;source=manager;response_time_ms=941;word=pink;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T21:07:51.691,1778587671.691793680,75,true,true,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T21:07:51.692,1778587671.692610502,75,true,true,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T21:07:58.222,1778587678.221962214,77,false,false,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/answer,false
2026-05-12T21:07:58.223,1778587678.223457336,77,false,false,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/result,false
2026-05-12T21:07:58.225,1778587678.225446224,76,false,false,timeout,1200,black,red,black,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=false;source=timeout;response_time_ms=1200;word=black;ink=red;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:07:58.287,1778587678.287917376,77,true,true,manager,465,blue,pink,blue,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=465;word=blue;ink=pink;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:07:58.288,1778587678.288372517,77,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:07:58.294,1778587678.294238567,77,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:07:58.727,1778587678.727341652,78,true,true,simple_bool,,red,green,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:07:58.729,1778587678.728897095,78,true,true,simple_bool,,red,green,red,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:07:58.730,1778587678.730280399,78,true,true,manager,104,red,green,red,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=104;word=red;ink=green;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:00.183,1778587680.183666468,79,true,true,manager,760,pink,red,pink,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=760;word=pink;ink=red;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:00.186,1778587680.186048985,79,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:00.186,1778587680.186619759,79,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:01.124,1778587681.124877453,81,true,true,simple_bool,,brown,orange,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:01.125,1778587681.125731468,81,true,true,simple_bool,,brown,orange,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:01.126,1778587681.126248837,80,true,true,manager,901,green,orange,green,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=901;word=green;ink=orange;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:01.828,1778587681.828753710,82,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:01.829,1778587681.829296350,82,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:01.829,1778587681.829797983,81,true,true,manager,805,brown,orange,brown,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=805;word=brown;ink=orange;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:02.636,1778587682.636231422,83,true,true,simple_bool,,purple,orange,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:02.636,1778587682.636823654,83,true,true,simple_bool,,purple,orange,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:02.637,1778587682.637308121,82,true,true,manager,812,orange,green,orange,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=812;word=orange;ink=green;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:03.475,1778587683.475176334,83,true,true,manager,850,purple,orange,purple,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=850;word=purple;ink=orange;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:03.475,1778587683.475937843,84,true,true,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:03.476,1778587683.476424932,84,true,true,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:04.445,1778587684.445702076,84,true,true,manager,1020,brown,green,brown,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=1020;word=brown;ink=green;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:04.447,1778587684.447308064,85,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:04.448,1778587684.448801994,85,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:04.997,1778587684.997829914,85,true,true,manager,771,black,purple,black,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=771;word=black;ink=purple;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:04.999,1778587684.999042988,85,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:05.000,1778587685.000462055,85,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:05.639,1778587685.639667988,86,true,true,manager,613,purple,orange,purple,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=613;word=purple;ink=orange;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:05.641,1778587685.641586065,86,true,true,simple_bool,,purple,orange,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:05.642,1778587685.642155409,86,true,true,simple_bool,,purple,orange,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:06.456,1778587686.456493378,87,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:06.458,1778587686.458868742,87,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:06.459,1778587686.459738970,87,true,true,manager,629,orange,green,orange,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=629;word=orange;ink=green;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:07.154,1778587687.154302120,88,true,true,simple_bool,,blue,brown,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:07.154,1778587687.154727936,88,true,true,simple_bool,,blue,brown,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:07.156,1778587687.156810045,88,true,true,manager,527,blue,brown,blue,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=527;word=blue;ink=brown;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:07.945,1778587687.944981098,89,true,true,manager,517,green,purple,green,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=517;word=green;ink=purple;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:07.945,1778587687.945415497,89,true,true,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:07.946,1778587687.946430206,89,true,true,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:08.692,1778587688.692905903,90,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T21:08:08.693,1778587688.693551064,90,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-12T21:08:08.694,1778587688.694004059,90,true,true,manager,464,pink,black,pink,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=464;word=pink;ink=black;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T21:08:15.023,1778587695.023539782,91,true,true,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T21:08:15.023,1778587695.023932457,91,true,true,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-12T21:08:15.024,1778587695.024685621,91,true,true,manager,725,pink,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=true;source=manager;response_time_ms=725;word=pink;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:15.885,1778587695.884968519,92,true,true,manager,786,blue,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=786;word=blue;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:15.886,1778587695.886690140,92,true,true,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T21:08:15.887,1778587695.887794733,92,true,true,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-12T21:08:16.752,1778587696.752481461,94,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T21:08:16.753,1778587696.753393888,94,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T21:08:16.753,1778587696.753862858,93,true,true,manager,853,brown,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=853;word=brown;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:17.620,1778587697.620159626,94,true,true,manager,920,red,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=920;word=red;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:17.620,1778587697.620707273,95,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T21:08:17.622,1778587697.622567177,95,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-12T21:08:18.700,1778587698.700510740,96,false,false,simple_bool,,purple,blue,blue,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T21:08:18.701,1778587698.701695204,96,false,false,simple_bool,,purple,blue,blue,color_8colors,3,read_color,/stroop/result,false
2026-05-12T21:08:18.702,1778587698.702121735,95,false,false,timeout,1200,pink,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:19.501,1778587699.501014471,96,false,false,timeout,1200,purple,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=false;source=timeout;response_time_ms=1200;word=purple;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:19.501,1778587699.501708746,97,false,false,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T21:08:19.503,1778587699.503769398,97,false,false,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-12T21:08:20.140,1778587700.140445948,97,true,true,manager,1039,red,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=1039;word=red;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:20.140,1778587700.140897274,98,true,true,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T21:08:20.143,1778587700.143025398,98,true,true,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-12T21:08:21.101,1778587701.101666212,98,false,false,timeout,1200,purple,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=false;source=timeout;response_time_ms=1200;word=purple;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:21.103,1778587701.103811979,99,false,false,simple_bool,,blue,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T21:08:21.104,1778587701.104783535,99,false,false,simple_bool,,blue,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-12T21:08:21.320,1778587701.320349693,99,true,true,manager,618,blue,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=618;word=blue;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:21.320,1778587701.320741415,99,true,true,simple_bool,,blue,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T21:08:21.321,1778587701.321025372,99,true,true,simple_bool,,blue,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-12T21:08:22.453,1778587702.453478813,100,true,true,manager,951,pink,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=951;word=pink;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:22.454,1778587702.454890251,101,true,true,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T21:08:22.456,1778587702.456320047,101,true,true,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-12T21:08:23.503,1778587703.503224373,101,false,false,timeout,1200,blue,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:23.504,1778587703.504371405,102,false,false,simple_bool,,orange,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T21:08:23.504,1778587703.504622459,102,false,false,simple_bool,,orange,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-12T21:08:24.304,1778587704.304028988,102,false,false,timeout,1200,orange,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:24.305,1778587704.305809021,103,false,false,simple_bool,,green,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T21:08:24.307,1778587704.307374477,103,false,false,simple_bool,,green,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-12T21:08:25.104,1778587705.104476213,104,false,false,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T21:08:25.105,1778587705.105747461,104,false,false,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-12T21:08:25.107,1778587705.107733727,103,false,false,timeout,1200,green,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=false;source=timeout;response_time_ms=1200;word=green;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:25.904,1778587705.904922009,104,false,false,timeout,1200,orange,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-12T21:08:25.905,1778587705.905864239,105,false,false,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T21:08:25.907,1778587705.907667637,105,false,false,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/result,false
