local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-13T20:39:07.527,1778672347.527852774,69,true,true,manager,1129,black,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=1129;word=black;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T20:39:08.501,1778672348.501255274,70,true,true,manager,1104,blue,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=1104;word=blue;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-13T20:39:08.501,1778672348.501666069,71,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:08.502,1778672348.502885580,71,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-13T20:39:09.396,1778672349.396348476,71,true,true,manager,998,orange,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=998;word=orange;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-13T20:39:09.396,1778672349.396748304,71,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:09.397,1778672349.397006750,71,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-13T20:39:10.366,1778672350.366012573,72,true,true,manager,966,green,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=966;word=green;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-13T20:39:10.366,1778672350.366417408,72,true,true,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:10.366,1778672350.366689920,72,true,true,simple_bool,,green,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-13T20:39:11.629,1778672351.629023314,73,true,true,manager,1229,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1229;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T20:39:11.630,1778672351.630150795,74,true,true,simple_bool,,black,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:11.631,1778672351.631602287,74,true,true,simple_bool,,black,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-13T20:39:12.787,1778672352.787015200,74,true,true,manager,1386,black,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1386;word=black;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-13T20:39:12.787,1778672352.787615776,75,true,true,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:12.788,1778672352.788492918,75,true,true,simple_bool,,pink,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-13T20:39:19.863,1778672359.863710880,77,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:19.864,1778672359.864148617,77,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:19.866,1778672359.866241455,76,true,true,manager,1191,purple,orange,purple,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1191;word=purple;ink=orange;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:20.486,1778672360.486109495,77,true,true,manager,1012,brown,pink,brown,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=1012;word=brown;ink=pink;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:20.486,1778672360.486555338,78,true,true,simple_bool,,black,pink,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:20.486,1778672360.486874104,78,true,true,simple_bool,,black,pink,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:21.296,1778672361.296671867,78,true,true,manager,1022,black,pink,black,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=1022;word=black;ink=pink;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:21.297,1778672361.297123909,79,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:21.299,1778672361.299157619,79,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:22.134,1778672362.134587049,79,true,true,manager,1059,pink,brown,pink,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=1059;word=pink;ink=brown;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:22.136,1778672362.136511087,80,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:22.137,1778672362.137544870,80,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:22.917,1778672362.917920113,81,true,true,simple_bool,,red,purple,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:22.918,1778672362.918334007,81,true,true,simple_bool,,red,purple,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:22.920,1778672362.920416117,80,true,true,manager,1042,blue,pink,blue,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=1042;word=blue;ink=pink;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:23.623,1778672363.622961044,82,true,true,simple_bool,,green,red,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:23.623,1778672363.623493910,82,true,true,simple_bool,,green,red,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:23.623,1778672363.623900175,81,true,true,manager,946,red,purple,red,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=946;word=red;ink=purple;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:24.288,1778672364.288371801,83,true,true,simple_bool,,orange,black,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:24.289,1778672364.289085150,83,true,true,simple_bool,,orange,black,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:24.289,1778672364.289651394,82,true,true,manager,811,green,red,green,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=811;word=green;ink=red;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:25.103,1778672365.103309870,84,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:25.103,1778672365.103776455,84,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:25.104,1778672365.104286671,83,true,true,manager,825,orange,black,orange,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=825;word=orange;ink=black;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:25.909,1778672365.909497738,85,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:25.910,1778672365.910095692,85,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:25.910,1778672365.910503864,84,true,true,manager,831,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=831;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:26.678,1778672366.678364992,85,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:26.678,1778672366.678778648,85,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:26.680,1778672366.680150747,85,true,true,manager,800,black,purple,black,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=800;word=black;ink=purple;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:27.538,1778672367.538024902,86,true,true,manager,859,brown,black,brown,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=859;word=brown;ink=black;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:27.538,1778672367.538461208,87,true,true,simple_bool,,red,purple,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:27.538,1778672367.538715839,87,true,true,simple_bool,,red,purple,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:28.292,1778672368.292492867,88,true,true,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:28.293,1778672368.292997837,88,true,true,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:28.293,1778672368.293648720,87,true,true,manager,813,red,purple,red,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=813;word=red;ink=purple;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:29.198,1778672369.198884010,88,true,true,manager,918,green,purple,green,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=918;word=green;ink=purple;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:29.199,1778672369.199751139,89,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:29.201,1778672369.201687813,89,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:30.073,1778672370.073704004,90,true,true,simple_bool,,pink,blue,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T20:39:30.075,1778672370.075417519,90,true,true,simple_bool,,pink,blue,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T20:39:30.076,1778672370.076777220,89,true,true,manager,993,orange,pink,orange,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=993;word=orange;ink=pink;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T20:39:37.093,1778672377.093420506,91,true,true,manager,1139,brown,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=true;source=manager;response_time_ms=1139;word=brown;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:37.094,1778672377.094076872,92,true,true,simple_bool,,blue,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:37.094,1778672377.094335318,92,true,true,simple_bool,,blue,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:37.955,1778672377.955528736,92,false,false,timeout,1200,blue,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:37.957,1778672377.957798004,93,false,false,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T20:39:37.958,1778672377.958770990,93,false,false,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-13T20:39:38.360,1778672378.360334158,93,true,true,manager,804,blue,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=804;word=blue;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:38.363,1778672378.363269806,94,true,true,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:38.363,1778672378.363850594,94,true,true,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:39.441,1778672379.441139936,95,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:39.441,1778672379.441598177,95,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:39.443,1778672379.443650723,94,true,true,manager,1085,purple,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=1085;word=purple;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:40.257,1778672380.257674456,96,true,true,simple_bool,,blue,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:40.258,1778672380.258114576,96,true,true,simple_bool,,blue,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:40.260,1778672380.260195255,95,true,true,manager,1101,black,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=1101;word=black;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:40.995,1778672380.995111942,97,true,true,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:40.995,1778672380.995932341,97,true,true,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:40.996,1778672380.996535063,96,true,true,manager,1037,blue,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=1037;word=blue;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:41.809,1778672381.809290886,97,true,true,manager,1051,purple,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=1051;word=purple;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:41.809,1778672381.809717178,98,true,true,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:41.811,1778672381.811394691,98,true,true,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:42.616,1778672382.616237164,98,true,true,manager,1057,black,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=1057;word=black;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:42.618,1778672382.618105173,99,true,true,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:42.618,1778672382.618920326,99,true,true,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:43.378,1778672383.378582239,100,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:43.379,1778672383.379224539,100,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:43.380,1778672383.380757809,99,true,true,manager,1018,blue,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=1018;word=blue;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:44.266,1778672384.266581059,100,true,true,manager,1105,orange,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=1105;word=orange;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:44.269,1778672384.268993616,101,true,true,simple_bool,,brown,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:44.269,1778672384.269709826,101,true,true,simple_bool,,brown,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:45.071,1778672385.071074247,101,true,true,manager,1109,brown,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=1109;word=brown;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:45.071,1778672385.071452856,102,true,true,simple_bool,,black,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:45.071,1778672385.071727991,102,true,true,simple_bool,,black,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:45.902,1778672385.902716637,103,true,true,simple_bool,,purple,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:45.903,1778672385.903206587,103,true,true,simple_bool,,purple,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:45.903,1778672385.903623819,102,true,true,manager,1141,black,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=1141;word=black;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:46.729,1778672386.729959965,103,true,true,manager,1167,purple,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=1167;word=purple;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:46.730,1778672386.730814219,104,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:46.732,1778672386.732354879,104,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T20:39:47.563,1778672387.563244343,105,false,false,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T20:39:47.564,1778672387.564336538,105,false,false,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-13T20:39:47.564,1778672387.564771652,104,false,false,timeout,1200,orange,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:47.582,1778672387.582192659,105,true,true,manager,418,pink,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=105;answer=true;source=manager;response_time_ms=418;word=pink;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T20:39:47.582,1778672387.582947254,105,true,true,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T20:39:47.583,1778672387.583354712,105,true,true,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/result,true
