local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-12T18:28:41.124,1778578121.124209881,69,true,true,manager,1074,pink,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=1074;word=pink;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-12T18:28:41.984,1778578121.984384775,70,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T18:28:41.985,1778578121.985697269,70,true,true,simple_bool,,blue,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-12T18:28:41.986,1778578121.986897945,70,true,true,manager,938,blue,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=938;word=blue;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-12T18:28:42.916,1778578122.916315317,71,true,true,simple_bool,,green,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T18:28:42.917,1778578122.917831898,71,true,true,simple_bool,,green,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-12T18:28:42.919,1778578122.919641733,71,true,true,manager,869,green,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=869;word=green;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-12T18:28:43.882,1778578123.882827759,72,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T18:28:43.884,1778578123.884210587,72,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-12T18:28:43.886,1778578123.886431694,72,true,true,manager,835,pink,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=835;word=pink;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-12T18:28:44.782,1778578124.782598019,73,true,true,simple_bool,,blue,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T18:28:44.783,1778578124.783587456,73,true,true,simple_bool,,blue,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-12T18:28:44.784,1778578124.784680843,73,true,true,manager,734,blue,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=734;word=blue;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-12T18:28:46.038,1778578126.038483620,74,true,true,simple_bool,,red,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T18:28:46.039,1778578126.039273977,74,true,true,simple_bool,,red,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T18:28:46.040,1778578126.040180683,74,true,true,manager,989,red,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=989;word=red;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T18:28:52.791,1778578132.790997505,76,true,true,simple_bool,,purple,orange,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:28:52.791,1778578132.791831017,76,true,true,simple_bool,,purple,orange,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:28:52.793,1778578132.793169975,76,true,true,manager,726,purple,orange,purple,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=726;word=purple;ink=orange;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:28:53.698,1778578133.698052645,78,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:28:53.699,1778578133.699493170,78,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:28:53.701,1778578133.701222181,77,true,true,manager,832,pink,purple,pink,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=832;word=pink;ink=purple;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:28:54.481,1778578134.480954170,79,true,true,simple_bool,,blue,black,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:28:54.483,1778578134.483818531,79,true,true,simple_bool,,blue,black,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:28:54.485,1778578134.485626459,78,true,true,manager,814,orange,purple,orange,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=814;word=orange;ink=purple;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:28:55.182,1778578135.182549000,79,true,true,simple_bool,,blue,black,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:28:55.184,1778578135.184247732,79,true,true,simple_bool,,blue,black,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:28:55.186,1778578135.186460018,79,true,true,manager,715,blue,black,blue,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=715;word=blue;ink=black;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:28:55.929,1778578135.929730654,80,true,true,manager,662,red,orange,red,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=662;word=red;ink=orange;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:28:55.931,1778578135.930984259,80,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:28:55.932,1778578135.932104111,80,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:28:56.752,1778578136.752556086,81,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:28:56.753,1778578136.753469944,81,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:28:56.754,1778578136.754875898,81,true,true,manager,684,brown,pink,brown,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=684;word=brown;ink=pink;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:28:57.572,1778578137.572042942,82,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:28:57.573,1778578137.573167801,82,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:28:57.574,1778578137.574542522,82,true,true,manager,702,black,purple,black,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=702;word=black;ink=purple;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:28:58.354,1778578138.354803562,83,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:28:58.356,1778578138.356106997,83,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:28:58.357,1778578138.357529402,83,true,true,manager,684,green,orange,green,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=684;word=green;ink=orange;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:28:59.185,1778578139.185508490,84,true,true,simple_bool,,purple,brown,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:28:59.186,1778578139.186384439,84,true,true,simple_bool,,purple,brown,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:28:59.187,1778578139.187448978,84,true,true,manager,715,purple,brown,purple,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=715;word=purple;ink=brown;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:28:59.935,1778578139.935268879,85,true,true,simple_bool,,black,pink,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:28:59.936,1778578139.936176777,85,true,true,simple_bool,,black,pink,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:28:59.937,1778578139.937605858,85,true,true,manager,664,black,pink,black,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=664;word=black;ink=pink;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:29:00.697,1778578140.697584629,86,true,true,manager,625,blue,brown,blue,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=625;word=blue;ink=brown;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:29:00.698,1778578140.698615551,86,true,true,simple_bool,,blue,brown,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:29:00.699,1778578140.699510098,86,true,true,simple_bool,,blue,brown,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:29:01.505,1778578141.505552292,87,true,true,simple_bool,,orange,brown,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:29:01.506,1778578141.506770849,87,true,true,simple_bool,,orange,brown,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:29:01.507,1778578141.507968187,87,true,true,manager,633,orange,brown,orange,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=633;word=orange;ink=brown;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:29:02.292,1778578142.292002678,88,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:29:02.293,1778578142.293038368,88,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:29:02.294,1778578142.294013739,88,true,true,manager,618,red,orange,red,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=618;word=red;ink=orange;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:29:03.183,1778578143.183111668,89,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:29:03.184,1778578143.184293270,89,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:29:03.185,1778578143.185641289,89,true,true,manager,709,brown,pink,brown,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=709;word=brown;ink=pink;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:29:03.987,1778578143.987093210,90,true,true,simple_bool,,green,red,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:29:03.988,1778578143.988527060,90,true,true,simple_bool,,green,red,green,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:29:03.989,1778578143.989854097,90,true,true,manager,712,green,red,green,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=712;word=green;ink=red;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:29:09.962,1778578149.962753057,92,true,true,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:09.963,1778578149.963635206,92,true,true,simple_bool,,red,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:09.964,1778578149.964848518,91,true,true,manager,870,brown,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=true;source=manager;response_time_ms=870;word=brown;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:10.879,1778578150.879034042,93,true,true,simple_bool,,orange,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:10.879,1778578150.879773617,93,true,true,simple_bool,,orange,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:10.880,1778578150.880929232,92,true,true,manager,986,red,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=986;word=red;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:11.594,1778578151.594830513,94,true,true,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:11.596,1778578151.596259117,94,true,true,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:11.597,1778578151.597551823,93,true,true,manager,901,orange,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=901;word=orange;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:12.233,1778578152.233716726,94,true,true,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:12.234,1778578152.234888792,94,true,true,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:12.236,1778578152.236361027,94,true,true,manager,739,purple,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=739;word=purple;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:12.993,1778578152.993404627,95,true,true,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:12.994,1778578152.994246244,95,true,true,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:12.996,1778578152.996907711,95,true,true,manager,699,pink,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=699;word=pink;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:13.816,1778578153.816077232,96,true,true,manager,720,black,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=720;word=black;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:13.817,1778578153.817220449,96,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:13.818,1778578153.818356991,96,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:14.809,1778578154.809589148,98,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:14.811,1778578154.810997725,98,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:14.812,1778578154.812680244,97,true,true,manager,913,blue,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=913;word=blue;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:15.459,1778578155.459615707,98,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:15.460,1778578155.460359335,98,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:15.461,1778578155.461773872,98,true,true,manager,763,brown,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=763;word=brown;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:16.274,1778578156.274171352,99,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:16.275,1778578156.275137663,99,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:16.277,1778578156.277276516,99,true,true,manager,777,brown,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=777;word=brown;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:16.973,1778578156.973633051,100,true,true,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:16.974,1778578156.974558353,100,true,true,simple_bool,,purple,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:16.975,1778578156.975829601,100,true,true,manager,676,purple,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=676;word=purple;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:17.663,1778578157.663315773,101,true,true,simple_bool,,black,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:17.664,1778578157.664048433,101,true,true,simple_bool,,black,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:17.665,1778578157.665307283,101,true,true,manager,565,black,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=565;word=black;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:18.485,1778578158.485414267,102,true,true,simple_bool,,pink,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:18.486,1778578158.486512184,102,true,true,simple_bool,,pink,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:18.487,1778578158.487703800,102,true,true,manager,586,pink,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=586;word=pink;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:19.715,1778578159.715318441,104,true,true,simple_bool,,purple,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:29:19.716,1778578159.716669083,104,true,true,simple_bool,,purple,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:29:19.718,1778578159.718019009,103,true,true,manager,1016,brown,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=1016;word=brown;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:29:20.700,1778578160.700387478,105,false,false,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T18:29:20.701,1778578160.701906919,105,false,false,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-12T18:29:20.703,1778578160.702996969,104,false,false,timeout,1200,purple,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=purple;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
