local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-13T12:20:15.983,1778642415.983572721,69,true,true,manager,921,green,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=921;word=green;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-13T12:20:16.954,1778642416.954756498,70,true,true,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:16.956,1778642416.956010103,70,true,true,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-13T12:20:16.957,1778642416.957438707,70,true,true,manager,894,orange,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=894;word=orange;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-13T12:20:18.230,1778642418.230568171,72,true,true,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:18.231,1778642418.231768608,72,true,true,simple_bool,,green,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-13T12:20:18.233,1778642418.232998848,71,true,true,manager,1169,black,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=1169;word=black;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-13T12:20:19.107,1778642419.107133865,73,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:19.108,1778642419.108184099,73,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-13T12:20:19.110,1778642419.110131264,72,true,true,manager,1045,green,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=1045;word=green;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T12:20:20.251,1778642420.251462221,74,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:20.253,1778642420.252977848,74,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-13T12:20:20.254,1778642420.254255056,73,true,true,manager,1189,red,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1189;word=red;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-13T12:20:21.137,1778642421.137031555,75,true,true,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:21.139,1778642421.139180183,75,true,true,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-13T12:20:21.140,1778642421.140877962,74,true,true,manager,1074,blue,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1074;word=blue;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-13T12:20:21.981,1778642421.981796026,75,true,true,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:21.983,1778642421.983181715,75,true,true,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-13T12:20:21.984,1778642421.984699249,75,true,true,manager,918,black,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=75;answer=true;source=manager;response_time_ms=918;word=black;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-13T12:20:27.416,1778642427.416443348,76,true,true,simple_bool,,black,brown,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:27.418,1778642427.418597221,76,true,true,simple_bool,,black,brown,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:27.420,1778642427.420043707,76,true,true,manager,338,black,brown,black,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=338;word=black;ink=brown;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:28.527,1778642428.527708054,77,true,true,simple_bool,,pink,purple,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:28.528,1778642428.528797626,77,true,true,simple_bool,,pink,purple,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:28.530,1778642428.530183792,77,true,true,manager,649,pink,purple,pink,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=649;word=pink;ink=purple;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:29.418,1778642429.418620348,78,true,true,simple_bool,,orange,red,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:29.419,1778642429.419754982,78,true,true,simple_bool,,orange,red,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:29.421,1778642429.420975208,78,true,true,manager,739,orange,red,orange,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=739;word=orange;ink=red;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:30.283,1778642430.283840895,80,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:30.285,1778642430.285461187,80,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:30.287,1778642430.287241936,79,true,true,manager,804,blue,brown,blue,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=804;word=blue;ink=brown;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:31.116,1778642431.116388559,81,true,true,simple_bool,,brown,red,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:31.117,1778642431.117709875,81,true,true,simple_bool,,brown,red,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:31.119,1778642431.119420052,80,true,true,manager,836,red,black,red,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=836;word=red;ink=black;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:31.924,1778642431.924460173,82,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:31.925,1778642431.925260305,82,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:31.926,1778642431.926332474,81,true,true,manager,842,brown,red,brown,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=842;word=brown;ink=red;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:32.763,1778642432.763533592,83,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:32.764,1778642432.764935017,83,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:32.766,1778642432.766542196,82,true,true,manager,881,green,orange,green,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=881;word=green;ink=orange;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:33.603,1778642433.603189468,84,true,true,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:33.604,1778642433.604093313,84,true,true,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:33.605,1778642433.605201483,83,true,true,manager,919,purple,red,purple,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=919;word=purple;ink=red;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:34.438,1778642434.438655138,85,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:34.439,1778642434.439356804,85,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:34.441,1778642434.441048622,84,true,true,manager,954,green,purple,green,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=954;word=green;ink=purple;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:35.139,1778642435.139117718,86,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:35.140,1778642435.140350819,86,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:35.141,1778642435.141834259,85,true,true,manager,854,pink,red,pink,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=854;word=pink;ink=red;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:36.072,1778642436.072236538,87,true,true,simple_bool,,purple,green,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:36.074,1778642436.074075937,87,true,true,simple_bool,,purple,green,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:36.076,1778642436.075997114,86,true,true,manager,986,blue,pink,blue,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=986;word=blue;ink=pink;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:36.789,1778642436.789011478,88,true,true,simple_bool,,black,green,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:36.790,1778642436.790220737,88,true,true,simple_bool,,black,green,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:36.791,1778642436.791693687,87,true,true,manager,903,purple,green,purple,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=903;word=purple;ink=green;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:37.330,1778642437.330650806,88,true,true,simple_bool,,black,green,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:37.331,1778642437.331866503,88,true,true,simple_bool,,black,green,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:37.333,1778642437.333082199,88,true,true,manager,644,black,green,black,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=644;word=black;ink=green;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:38.263,1778642438.263439894,89,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:38.264,1778642438.264503479,89,true,true,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:38.265,1778642438.265816927,89,true,true,manager,776,orange,pink,orange,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=776;word=orange;ink=pink;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:39.048,1778642439.048084259,90,true,true,simple_bool,,brown,red,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T12:20:39.049,1778642439.049327612,90,true,true,simple_bool,,brown,red,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T12:20:39.051,1778642439.051539898,90,true,true,manager,760,brown,red,brown,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=760;word=brown;ink=red;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T12:20:44.964,1778642444.964586735,92,true,true,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:44.966,1778642444.966459990,92,true,true,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T12:20:44.968,1778642444.968247175,91,true,true,manager,863,orange,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=true;source=manager;response_time_ms=863;word=orange;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:45.662,1778642445.662463188,92,true,true,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:45.663,1778642445.663407564,92,true,true,simple_bool,,pink,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T12:20:45.664,1778642445.664500713,92,true,true,manager,760,pink,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=760;word=pink;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:46.761,1778642446.761016607,94,true,true,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:46.761,1778642446.761924744,94,true,true,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T12:20:46.762,1778642446.762933731,93,true,true,manager,1058,orange,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=1058;word=orange;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:47.557,1778642447.557006836,95,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:47.557,1778642447.557707310,95,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T12:20:47.559,1778642447.559351921,94,true,true,manager,1053,purple,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=1053;word=purple;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:48.330,1778642448.330261707,96,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:48.331,1778642448.331291437,96,true,true,simple_bool,,orange,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T12:20:48.332,1778642448.332599878,95,true,true,manager,1026,green,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=1026;word=green;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:49.150,1778642449.149991751,97,true,true,simple_bool,,black,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:49.151,1778642449.151591063,97,true,true,simple_bool,,black,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T12:20:49.153,1778642449.153135300,96,true,true,manager,1045,orange,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=1045;word=orange;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:50.005,1778642450.005302191,98,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:50.006,1778642450.006756306,98,true,true,simple_bool,,red,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T12:20:50.008,1778642450.008393526,97,true,true,manager,1100,black,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=1100;word=black;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:50.905,1778642450.905880213,98,false,false,timeout,1200,red,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=false;source=timeout;response_time_ms=1200;word=red;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:50.906,1778642450.906665087,99,false,false,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T12:20:50.907,1778642450.907434940,99,false,false,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/result,false
2026-05-13T12:20:50.978,1778642450.978394270,99,true,true,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:50.979,1778642450.979400396,99,true,true,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T12:20:50.980,1778642450.980632782,99,true,true,manager,472,black,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=472;word=black;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:51.974,1778642451.974805355,100,false,false,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T12:20:51.975,1778642451.975838661,100,false,false,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-13T12:20:51.977,1778642451.977086067,100,false,false,manager,667,blue,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=false;source=manager;response_time_ms=667;word=blue;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:53.307,1778642453.307851315,102,false,false,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T12:20:53.309,1778642453.309374094,102,false,false,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-13T12:20:53.311,1778642453.311503649,101,false,false,timeout,1200,pink,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:54.108,1778642454.108483791,102,false,false,timeout,1200,black,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=false;source=timeout;response_time_ms=1200;word=black;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:54.109,1778642454.109699726,103,false,false,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T12:20:54.110,1778642454.110785246,103,false,false,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-13T12:20:54.909,1778642454.909248114,104,false,false,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T12:20:54.909,1778642454.909925461,104,false,false,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-13T12:20:54.911,1778642454.911115885,103,false,false,timeout,1200,black,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=false;source=timeout;response_time_ms=1200;word=black;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:54.975,1778642454.975376844,104,true,true,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:54.976,1778642454.976344824,104,true,true,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T12:20:54.978,1778642454.978683472,104,true,true,manager,465,pink,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=true;source=manager;response_time_ms=465;word=pink;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T12:20:55.986,1778642455.986469030,105,true,true,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T12:20:55.988,1778642455.987959385,105,true,true,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T12:20:55.989,1778642455.989162922,105,true,true,manager,675,purple,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=105;answer=true;source=manager;response_time_ms=675;word=purple;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
