local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-13T16:30:24.937,1778657424.937793970,71,true,true,simple_bool,,orange,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-13T16:30:24.939,1778657424.939227819,70,true,true,manager,1114,black,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=1114;word=black;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:30:25.804,1778657425.804688215,71,true,true,simple_bool,,orange,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:25.805,1778657425.805918455,71,true,true,simple_bool,,orange,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-13T16:30:25.807,1778657425.807382345,71,true,true,manager,981,orange,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=981;word=orange;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:30:26.869,1778657426.869241476,73,true,true,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:26.870,1778657426.870527983,73,true,true,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-13T16:30:26.871,1778657426.871487141,72,true,true,manager,1045,red,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=1045;word=red;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:30:28.038,1778657428.038293600,74,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:28.039,1778657428.039742947,74,true,true,simple_bool,,blue,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-13T16:30:28.041,1778657428.041370153,73,true,true,manager,1214,pink,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1214;word=pink;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:30:28.851,1778657428.851336241,75,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:28.852,1778657428.852255821,75,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-13T16:30:28.853,1778657428.853323221,74,true,true,manager,1026,blue,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=1026;word=blue;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:30:29.818,1778657429.818088055,75,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:29.819,1778657429.819351912,75,true,true,simple_bool,,pink,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-13T16:30:29.820,1778657429.820666552,75,true,true,manager,992,pink,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=75;answer=true;source=manager;response_time_ms=992;word=pink;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:30:36.020,1778657436.020372152,77,true,true,simple_bool,,red,pink,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:36.021,1778657436.021258116,77,true,true,simple_bool,,red,pink,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:36.022,1778657436.022336960,76,true,true,manager,1176,purple,red,purple,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1176;word=purple;ink=red;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:36.740,1778657436.740772486,78,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:36.743,1778657436.743116140,78,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:36.744,1778657436.744271994,77,true,true,manager,1096,red,pink,red,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=1096;word=red;ink=pink;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:37.475,1778657437.475879669,79,true,true,simple_bool,,green,pink,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:37.477,1778657437.477014303,79,true,true,simple_bool,,green,pink,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:37.478,1778657437.478232861,78,true,true,manager,1030,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=1030;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:38.186,1778657438.186349869,80,true,true,simple_bool,,orange,brown,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:38.187,1778657438.187599659,80,true,true,simple_bool,,orange,brown,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:38.188,1778657438.188750029,79,true,true,manager,940,green,pink,green,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=940;word=green;ink=pink;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:38.876,1778657438.876913548,81,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:38.878,1778657438.878130913,81,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:38.879,1778657438.879511356,80,true,true,manager,830,orange,brown,orange,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=830;word=orange;ink=brown;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:39.775,1778657439.775329113,82,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:39.776,1778657439.776103735,82,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:39.777,1778657439.777107477,81,true,true,manager,928,brown,pink,brown,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=928;word=brown;ink=pink;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:40.487,1778657440.487373114,83,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:40.489,1778657440.489321470,83,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:40.490,1778657440.490846634,82,true,true,manager,839,pink,brown,pink,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=839;word=pink;ink=brown;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:41.233,1778657441.233309269,83,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:41.234,1778657441.234714985,83,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:41.236,1778657441.236361742,83,true,true,manager,785,black,orange,black,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=785;word=black;ink=orange;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:42.124,1778657442.124948263,85,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:42.126,1778657442.126134872,85,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:42.127,1778657442.127328873,84,true,true,manager,876,black,pink,black,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=876;word=black;ink=pink;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:42.973,1778657442.973284721,86,true,true,simple_bool,,green,brown,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:42.974,1778657442.974123240,86,true,true,simple_bool,,green,brown,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:42.975,1778657442.975221872,85,true,true,manager,923,orange,green,orange,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=923;word=orange;ink=green;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:43.746,1778657443.746053219,87,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:43.747,1778657443.747059345,87,true,true,simple_bool,,brown,purple,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:43.748,1778657443.748095036,86,true,true,manager,895,green,brown,green,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=895;word=green;ink=brown;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:44.523,1778657444.523187876,88,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:44.524,1778657444.524650574,88,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:44.526,1778657444.526041269,87,true,true,manager,872,brown,purple,brown,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=872;word=brown;ink=purple;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:45.390,1778657445.390654564,89,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:45.391,1778657445.391724825,89,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:45.392,1778657445.392784834,88,true,true,manager,938,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=938;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:46.029,1778657446.029789686,89,true,true,manager,777,pink,red,pink,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=777;word=pink;ink=red;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:30:46.031,1778657446.031186104,89,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:30:46.032,1778657446.032643557,89,true,true,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:30:52.816,1778657452.816120863,92,true,true,simple_bool,,brown,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:52.817,1778657452.817509174,92,true,true,simple_bool,,brown,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:30:52.818,1778657452.818525553,91,true,true,manager,944,pink,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=true;source=manager;response_time_ms=944;word=pink;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:30:53.657,1778657453.657778978,93,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:53.658,1778657453.658552885,93,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:30:53.659,1778657453.659776926,92,true,true,manager,984,brown,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=984;word=brown;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:30:54.540,1778657454.540755510,94,true,true,simple_bool,,red,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:54.541,1778657454.541749001,94,true,true,simple_bool,,red,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:30:54.542,1778657454.542733908,93,true,true,manager,1067,orange,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=1067;word=orange;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:30:55.474,1778657455.474300146,95,false,false,simple_bool,,red,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T16:30:55.475,1778657455.475474834,95,false,false,simple_bool,,red,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-13T16:30:55.478,1778657455.478381872,94,false,false,timeout,1200,red,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=false;source=timeout;response_time_ms=1200;word=red;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:30:56.221,1778657456.221371889,96,true,true,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:56.222,1778657456.222842455,96,true,true,simple_bool,,blue,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:30:56.224,1778657456.224147320,95,true,true,manager,1146,red,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=1146;word=red;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:30:56.883,1778657456.883080959,97,true,true,simple_bool,,blue,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:56.884,1778657456.884076834,97,true,true,simple_bool,,blue,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:30:56.885,1778657456.885302544,96,true,true,manager,1007,blue,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=1007;word=blue;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:30:57.677,1778657457.677025080,98,true,true,simple_bool,,black,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:57.677,1778657457.677875996,98,true,true,simple_bool,,black,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:30:57.679,1778657457.679619551,97,true,true,manager,1001,blue,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=1001;word=blue;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:30:58.676,1778657458.676520824,99,false,false,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T16:30:58.677,1778657458.677636385,99,false,false,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-13T16:30:58.678,1778657458.678860664,98,false,false,timeout,1200,black,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=false;source=timeout;response_time_ms=1200;word=black;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:30:58.693,1778657458.693128109,99,true,true,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:58.695,1778657458.695155144,99,true,true,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:30:58.697,1778657458.697376728,99,true,true,manager,415,purple,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=415;word=purple;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:30:59.386,1778657459.386377811,100,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:30:59.387,1778657459.387226820,100,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:30:59.388,1778657459.388128281,100,true,true,manager,308,green,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=308;word=green;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:31:00.078,1778657460.078556299,101,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:31:00.079,1778657460.079414845,101,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:31:00.080,1778657460.080542803,101,true,true,manager,200,brown,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=200;word=brown;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:31:00.890,1778657460.890541315,102,true,true,manager,211,pink,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=211;word=pink;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:31:00.891,1778657460.891701698,102,true,true,simple_bool,,pink,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:31:00.892,1778657460.892455339,102,true,true,simple_bool,,pink,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:31:01.771,1778657461.771170139,103,true,true,simple_bool,,orange,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:31:01.772,1778657461.772198677,103,true,true,simple_bool,,orange,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:31:01.773,1778657461.773215294,103,true,true,manager,291,orange,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=291;word=orange;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:31:02.507,1778657462.506974459,104,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:31:02.508,1778657462.508680344,104,true,true,manager,226,orange,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=true;source=manager;response_time_ms=226;word=orange;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:31:02.509,1778657462.509515524,104,true,true,simple_bool,,orange,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:31:03.334,1778657463.334196091,105,true,true,simple_bool,,purple,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:31:03.335,1778657463.335753918,105,true,true,simple_bool,,purple,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:31:03.337,1778657463.337213993,105,true,true,manager,252,purple,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=105;answer=true;source=manager;response_time_ms=252;word=purple;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
