local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-12T17:59:57.491,1778576397.491478443,70,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:59:57.492,1778576397.492501736,70,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:59:57.493,1778576397.493780375,70,true,true,manager,893,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=893;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-12T17:59:58.575,1778576398.575363398,71,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:59:58.576,1778576398.576488495,71,true,true,manager,976,orange,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=976;word=orange;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T17:59:58.577,1778576398.577277660,71,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:59:59.493,1778576399.493340731,72,true,true,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T17:59:59.495,1778576399.495229006,72,true,true,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-12T17:59:59.497,1778576399.496984482,72,true,true,manager,893,pink,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=893;word=pink;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-12T18:00:00.494,1778576400.494672537,73,true,true,simple_bool,,red,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:00.496,1778576400.496267796,73,true,true,manager,894,red,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=894;word=red;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-12T18:00:00.497,1778576400.497078419,73,true,true,simple_bool,,red,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-12T18:00:01.500,1778576401.500341177,74,true,true,simple_bool,,black,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:01.501,1778576401.501240969,74,true,true,simple_bool,,black,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-12T18:00:01.502,1778576401.502373219,74,true,true,manager,899,black,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=899;word=black;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-12T18:00:02.515,1778576402.515826225,75,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:02.517,1778576402.517569065,75,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-12T18:00:02.519,1778576402.519198656,75,true,true,manager,914,black,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=75;answer=true;source=manager;response_time_ms=914;word=black;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-12T18:00:08.716,1778576408.716223478,77,true,true,simple_bool,,black,green,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:08.717,1778576408.717884302,77,true,true,simple_bool,,black,green,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:08.719,1778576408.719428539,76,true,true,manager,1102,red,green,red,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1102;word=red;ink=green;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:09.307,1778576409.306969881,78,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:09.308,1778576409.308039665,78,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:09.309,1778576409.309175730,77,true,true,manager,892,black,green,black,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=892;word=black;ink=green;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:09.999,1778576409.999203682,78,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:10.000,1778576410.000448465,78,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:10.001,1778576410.001637697,78,true,true,manager,784,green,orange,green,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=784;word=green;ink=orange;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:10.798,1778576410.798859835,79,true,true,simple_bool,,blue,purple,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:10.799,1778576410.799727917,79,true,true,simple_bool,,blue,purple,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:10.801,1778576410.801383018,79,true,true,manager,782,blue,purple,blue,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=782;word=blue;ink=purple;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:11.687,1778576411.687051296,81,true,true,simple_bool,,pink,blue,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:11.687,1778576411.687914133,81,true,true,simple_bool,,pink,blue,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:11.688,1778576411.688944101,80,true,true,manager,869,purple,green,purple,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=869;word=purple;ink=green;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:12.606,1778576412.606060028,82,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:12.607,1778576412.607424498,81,true,true,manager,987,pink,blue,pink,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=987;word=pink;ink=blue;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:12.608,1778576412.608507395,82,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:13.433,1778576413.433210850,83,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:13.434,1778576413.434347153,83,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:13.435,1778576413.435848951,82,true,true,manager,1014,orange,green,orange,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=1014;word=orange;ink=green;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:14.120,1778576414.120196819,84,true,true,simple_bool,,black,pink,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:14.121,1778576414.121407270,84,true,true,simple_bool,,black,pink,black,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:14.122,1778576414.122570992,83,true,true,manager,900,brown,pink,brown,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=900;word=brown;ink=pink;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:14.875,1778576414.875885725,85,true,true,simple_bool,,green,black,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:14.877,1778576414.877330065,85,true,true,simple_bool,,green,black,green,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:14.878,1778576414.878562927,84,true,true,manager,855,black,pink,black,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=855;word=black;ink=pink;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:15.749,1778576415.749843121,86,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:15.750,1778576415.750789165,86,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:15.751,1778576415.751841068,85,true,true,manager,929,green,black,green,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=929;word=green;ink=black;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:16.623,1778576416.623462439,87,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:16.624,1778576416.624574661,87,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:16.626,1778576416.626276255,86,true,true,manager,1002,brown,black,brown,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=1002;word=brown;ink=black;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:17.407,1778576417.407165527,88,true,true,simple_bool,,red,green,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:17.408,1778576417.408443213,88,true,true,simple_bool,,red,green,red,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:17.409,1778576417.409837961,87,true,true,manager,985,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=985;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:18.186,1778576418.186103344,89,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:18.187,1778576418.187114239,89,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:18.188,1778576418.188414335,88,true,true,manager,963,red,green,red,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=963;word=red;ink=green;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:18.917,1778576418.917140484,90,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-12T18:00:18.918,1778576418.918215275,90,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-12T18:00:18.919,1778576418.919521570,89,true,true,manager,893,pink,orange,pink,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=893;word=pink;ink=orange;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-12T18:00:25.839,1778576425.839618444,92,false,false,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T18:00:25.840,1778576425.840750217,92,false,false,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-12T18:00:25.842,1778576425.842052460,91,false,false,timeout,1200,pink,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:25.960,1778576425.960234404,92,true,true,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:25.961,1778576425.961365461,92,true,true,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:25.962,1778576425.962719202,92,true,true,manager,520,purple,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=520;word=purple;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:26.858,1778576426.858565331,93,true,true,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:26.859,1778576426.859646559,93,true,true,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:26.861,1778576426.861272097,93,true,true,manager,617,black,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=617;word=black;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:28.005,1778576428.005409718,95,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:28.006,1778576428.006588936,95,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:28.007,1778576428.007526159,94,true,true,manager,964,orange,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=964;word=orange;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:28.850,1778576428.850438356,96,true,true,simple_bool,,brown,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:28.851,1778576428.851593733,96,true,true,simple_bool,,brown,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:28.852,1778576428.852762938,95,true,true,manager,1008,black,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=1008;word=black;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:29.656,1778576429.656343460,97,true,true,simple_bool,,black,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:29.657,1778576429.657176018,97,true,true,simple_bool,,black,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:29.658,1778576429.658290148,96,true,true,manager,1013,brown,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=1013;word=brown;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:30.401,1778576430.401318550,98,true,true,simple_bool,,red,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:30.402,1778576430.402251959,98,true,true,simple_bool,,red,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:30.404,1778576430.404316187,97,true,true,manager,958,black,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=958;word=black;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:31.161,1778576431.161581039,99,true,true,simple_bool,,red,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:31.162,1778576431.162634134,99,true,true,simple_bool,,red,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:31.163,1778576431.163825274,98,true,true,manager,917,red,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=917;word=red;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:32.012,1778576432.012237310,100,true,true,simple_bool,,black,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:32.013,1778576432.013383865,100,true,true,simple_bool,,black,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:32.014,1778576432.014937401,99,true,true,manager,967,red,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=967;word=red;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:33.045,1778576433.045174837,100,false,false,timeout,1200,black,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=false;source=timeout;response_time_ms=1200;word=black;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:33.045,1778576433.045940638,101,false,false,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T18:00:33.046,1778576433.046936750,101,false,false,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-12T18:00:33.846,1778576433.846044064,102,false,false,simple_bool,,pink,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-12T18:00:33.846,1778576433.846893549,102,false,false,simple_bool,,pink,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-12T18:00:33.848,1778576433.848870993,101,false,false,timeout,1200,blue,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:33.851,1778576433.851708174,102,true,true,simple_bool,,pink,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:33.853,1778576433.853377104,102,true,true,simple_bool,,pink,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:33.855,1778576433.855232239,102,true,true,manager,404,pink,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=404;word=pink;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:35.064,1778576435.064874649,104,true,true,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:35.066,1778576435.066339016,104,true,true,simple_bool,,green,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:35.068,1778576435.067993641,103,true,true,manager,817,black,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=817;word=black;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-12T18:00:35.910,1778576435.910958529,105,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-12T18:00:35.911,1778576435.911630869,105,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-12T18:00:35.913,1778576435.913071871,104,true,true,manager,863,green,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=true;source=manager;response_time_ms=863;word=green;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
