local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-13T09:38:38.551,1778632718.551066637,69,true,true,manager,846,orange,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=846;word=orange;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:38:39.631,1778632719.631655455,70,true,true,simple_bool,,red,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T09:38:39.632,1778632719.632411957,70,true,true,simple_bool,,red,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-13T09:38:39.634,1778632719.634048223,70,true,true,manager,928,red,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=928;word=red;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:38:40.621,1778632720.621194124,71,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T09:38:40.622,1778632720.622273684,71,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-13T09:38:40.623,1778632720.623366833,71,true,true,manager,917,black,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=917;word=black;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:38:41.583,1778632721.583443642,72,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T09:38:41.585,1778632721.585760593,72,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-13T09:38:41.587,1778632721.587152243,72,true,true,manager,879,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=879;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:38:42.576,1778632722.576040745,73,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T09:38:42.577,1778632722.577551603,73,true,true,simple_bool,,pink,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-13T09:38:42.578,1778632722.578922749,73,true,true,manager,871,pink,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=871;word=pink;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:38:43.681,1778632723.681209087,74,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T09:38:43.682,1778632723.682438374,74,true,true,simple_bool,,pink,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-13T09:38:43.684,1778632723.684401512,74,true,true,manager,975,pink,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=975;word=pink;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-13T09:38:50.830,1778632730.830028772,77,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:50.831,1778632730.831350088,77,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:50.833,1778632730.833176851,76,true,true,manager,1109,pink,purple,pink,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1109;word=pink;ink=purple;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:51.488,1778632731.488568068,78,true,true,simple_bool,,brown,orange,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:51.489,1778632731.489687920,78,true,true,simple_bool,,brown,orange,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:51.491,1778632731.491438150,77,true,true,manager,967,black,orange,black,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=967;word=black;ink=orange;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:52.065,1778632732.065890312,78,true,true,simple_bool,,brown,orange,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:52.066,1778632732.066749334,78,true,true,simple_bool,,brown,orange,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:52.067,1778632732.067789793,78,true,true,manager,744,brown,orange,brown,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=744;word=brown;ink=orange;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:52.738,1778632732.738133192,79,true,true,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:52.739,1778632732.739305019,79,true,true,simple_bool,,green,purple,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:52.740,1778632732.740674973,79,true,true,manager,615,green,purple,green,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=615;word=green;ink=purple;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:53.601,1778632733.601047993,80,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:53.601,1778632733.601849079,80,true,true,simple_bool,,orange,purple,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:53.603,1778632733.603344917,80,true,true,manager,678,orange,purple,orange,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=678;word=orange;ink=purple;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:54.406,1778632734.406462908,81,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:54.407,1778632734.407630920,81,true,true,simple_bool,,blue,orange,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:54.409,1778632734.409081459,81,true,true,manager,683,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=683;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:55.269,1778632735.269093275,82,true,true,manager,745,purple,black,purple,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=745;word=purple;ink=black;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:55.270,1778632735.270072937,82,true,true,simple_bool,,purple,black,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:55.271,1778632735.271574497,82,true,true,simple_bool,,purple,black,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:56.036,1778632736.036538124,83,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:56.038,1778632736.038544893,83,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:56.040,1778632736.040256262,83,true,true,manager,711,red,orange,red,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=711;word=red;ink=orange;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:56.782,1778632736.782492638,84,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:56.783,1778632736.783688307,84,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:56.785,1778632736.785125256,84,true,true,manager,657,orange,green,orange,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=657;word=orange;ink=green;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:57.543,1778632737.543390989,85,true,true,simple_bool,,red,blue,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:57.544,1778632737.544542074,85,true,true,simple_bool,,red,blue,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:57.545,1778632737.545755148,85,true,true,manager,617,red,blue,red,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=617;word=red;ink=blue;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:58.387,1778632738.387255430,86,true,true,simple_bool,,purple,green,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:58.388,1778632738.388287783,86,true,true,simple_bool,,purple,green,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:58.389,1778632738.389415264,86,true,true,manager,660,purple,green,purple,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=660;word=purple;ink=green;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:38:59.254,1778632739.254750252,87,true,true,simple_bool,,black,blue,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:38:59.256,1778632739.256303549,87,true,true,simple_bool,,black,blue,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:38:59.258,1778632739.258111715,87,true,true,manager,727,black,blue,black,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=727;word=black;ink=blue;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:39:00.105,1778632740.105472565,88,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:39:00.106,1778632740.106276751,88,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:39:00.107,1778632740.107326269,88,true,true,manager,777,brown,black,brown,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=777;word=brown;ink=black;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:39:00.874,1778632740.874629498,89,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:39:00.875,1778632740.875468016,89,true,true,simple_bool,,blue,green,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:39:00.876,1778632740.876558304,89,true,true,manager,746,blue,green,blue,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=746;word=blue;ink=green;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:39:01.657,1778632741.657109022,90,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T09:39:01.658,1778632741.658078194,90,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T09:39:01.659,1778632741.659254313,90,true,true,manager,728,green,orange,green,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=728;word=green;ink=orange;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T09:39:07.774,1778632747.774528503,92,true,true,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:07.775,1778632747.775607109,92,true,true,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:07.776,1778632747.776786327,91,true,true,manager,1025,red,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=true;source=manager;response_time_ms=1025;word=red;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:08.353,1778632748.352980375,93,true,true,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:08.354,1778632748.354318857,93,true,true,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:08.355,1778632748.355239630,92,true,true,manager,802,blue,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=802;word=blue;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:09.152,1778632749.152770996,94,true,true,simple_bool,,blue,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:09.154,1778632749.154521942,94,true,true,simple_bool,,blue,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:09.156,1778632749.156208038,93,true,true,manager,802,blue,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=802;word=blue;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:10.088,1778632750.088744640,95,true,true,simple_bool,,blue,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:10.089,1778632750.089591980,95,true,true,simple_bool,,blue,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:10.090,1778632750.090704918,94,true,true,manager,937,blue,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=937;word=blue;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:10.765,1778632750.764963627,96,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:10.765,1778632750.765775204,96,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:10.767,1778632750.767745256,95,true,true,manager,813,blue,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=813;word=blue;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:11.579,1778632751.579864264,97,true,true,simple_bool,,green,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:11.581,1778632751.581526995,97,true,true,simple_bool,,green,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:11.583,1778632751.583314657,96,true,true,manager,827,black,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=827;word=black;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:12.433,1778632752.433825016,98,true,true,simple_bool,,black,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:12.435,1778632752.435869932,98,true,true,simple_bool,,black,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:12.437,1778632752.437004805,97,true,true,manager,880,green,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=880;word=green;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:13.314,1778632753.314285994,99,true,true,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:13.315,1778632753.315882921,99,true,true,simple_bool,,purple,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:13.317,1778632753.317888260,98,true,true,manager,960,black,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=960;word=black;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:14.028,1778632754.028671980,100,true,true,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:14.029,1778632754.029914618,100,true,true,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:14.031,1778632754.031031132,99,true,true,manager,874,purple,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=874;word=purple;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:14.794,1778632754.794384956,101,true,true,simple_bool,,orange,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:14.795,1778632754.795536757,101,true,true,simple_bool,,orange,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:14.796,1778632754.796615601,100,true,true,manager,839,blue,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=839;word=blue;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:15.663,1778632755.663043261,102,true,true,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:15.664,1778632755.664354801,102,true,true,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:15.665,1778632755.665515900,101,true,true,manager,907,orange,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=907;word=orange;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:16.467,1778632756.466996670,103,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:16.468,1778632756.468187809,103,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:16.470,1778632756.470147610,102,true,true,manager,911,purple,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=911;word=purple;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:17.296,1778632757.296008348,104,true,true,simple_bool,,black,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:17.296,1778632757.296877384,104,true,true,simple_bool,,black,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:17.298,1778632757.298254013,103,true,true,manager,939,green,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=939;word=green;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T09:39:18.052,1778632758.051995277,105,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T09:39:18.053,1778632758.053254128,105,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T09:39:18.054,1778632758.054406643,104,true,true,manager,894,black,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=true;source=manager;response_time_ms=894;word=black;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
