local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-13T16:48:14.918,1778658494.918568611,70,true,true,manager,1030,pink,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=1030;word=pink;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:48:15.848,1778658495.848122358,71,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:15.849,1778658495.849344730,71,true,true,simple_bool,,red,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-13T16:48:15.850,1778658495.850413322,71,true,true,manager,961,red,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=961;word=red;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:48:17.387,1778658497.387076139,73,false,false,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/answer,false
2026-05-13T16:48:17.388,1778658497.388010263,73,false,false,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/result,false
2026-05-13T16:48:17.389,1778658497.389060259,72,false,false,timeout,1500,orange,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=false;source=timeout;response_time_ms=1500;word=orange;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:48:18.050,1778658498.050770283,74,true,true,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:18.052,1778658498.052003384,74,true,true,simple_bool,,orange,pink,pink,color_6colors,3,read_color,/stroop/result,true
2026-05-13T16:48:18.053,1778658498.053348303,73,true,true,manager,1163,black,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=1163;word=black;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:48:19.388,1778658499.388619184,75,false,false,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/answer,false
2026-05-13T16:48:19.390,1778658499.390024900,75,false,false,simple_bool,,black,red,red,color_6colors,3,read_color,/stroop/result,false
2026-05-13T16:48:19.391,1778658499.391622543,74,false,false,timeout,1500,orange,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=false;source=timeout;response_time_ms=1500;word=orange;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-13T16:48:25.905,1778658505.905757666,77,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:25.906,1778658505.906832695,77,true,true,simple_bool,,brown,pink,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:25.908,1778658505.908166885,76,true,true,manager,1004,pink,blue,pink,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1004;word=pink;ink=blue;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:26.766,1778658506.766556263,78,true,true,simple_bool,,orange,red,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:26.767,1778658506.767467499,78,true,true,simple_bool,,orange,red,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:26.768,1778658506.768596172,77,true,true,manager,1064,brown,pink,brown,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=1064;word=brown;ink=pink;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:27.579,1778658507.579780817,78,true,true,manager,1076,orange,red,orange,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=1076;word=orange;ink=red;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:27.580,1778658507.580710649,79,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:27.581,1778658507.581520796,79,true,true,simple_bool,,blue,pink,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:28.288,1778658508.288331032,80,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:28.289,1778658508.289557219,80,true,true,simple_bool,,black,purple,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:28.291,1778658508.291007996,79,true,true,manager,984,blue,pink,blue,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=984;word=blue;ink=pink;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:29.125,1778658509.125744104,81,true,true,simple_bool,,green,brown,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:29.126,1778658509.126772404,81,true,true,simple_bool,,green,brown,green,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:29.127,1778658509.127742290,80,true,true,manager,1021,black,purple,black,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=1021;word=black;ink=purple;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:29.806,1778658509.806729078,82,true,true,simple_bool,,red,pink,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:29.808,1778658509.808294535,82,true,true,simple_bool,,red,pink,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:29.809,1778658509.809328318,81,true,true,manager,901,green,brown,green,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=901;word=green;ink=brown;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:30.584,1778658510.584722757,82,true,true,manager,879,red,pink,red,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=879;word=red;ink=pink;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:30.585,1778658510.585670710,83,true,true,simple_bool,,purple,pink,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:30.586,1778658510.586554289,83,true,true,simple_bool,,purple,pink,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:31.336,1778658511.336257935,84,true,true,simple_bool,,purple,orange,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:31.337,1778658511.337360382,84,true,true,simple_bool,,purple,orange,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:31.338,1778658511.338606119,83,true,true,manager,830,purple,pink,purple,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=830;word=purple;ink=pink;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:32.148,1778658512.148688316,85,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:32.149,1778658512.149794340,85,true,true,simple_bool,,orange,green,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:32.151,1778658512.151083946,84,true,true,manager,842,purple,orange,purple,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=842;word=purple;ink=orange;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:33.307,1778658513.307191849,86,false,false,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T16:48:33.308,1778658513.308240652,86,false,false,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/result,false
2026-05-13T16:48:33.310,1778658513.310250998,85,false,false,timeout,1200,orange,green,orange,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=green;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:33.666,1778658513.665971041,86,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:33.666,1778658513.666851521,86,true,true,simple_bool,,red,black,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:33.668,1778658513.668009043,86,true,true,manager,758,red,black,red,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=758;word=red;ink=black;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:34.632,1778658514.632444382,88,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:34.633,1778658514.633318186,88,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:34.635,1778658514.635626554,87,true,true,manager,924,blue,green,blue,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=924;word=blue;ink=green;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:35.346,1778658515.346549749,89,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:35.349,1778658515.349172831,89,true,true,simple_bool,,brown,black,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:35.350,1778658515.350925446,88,true,true,manager,836,pink,black,pink,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=836;word=pink;ink=black;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:36.138,1778658516.138389111,90,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:36.140,1778658516.140178919,90,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:36.142,1778658516.142429590,89,true,true,manager,829,brown,black,brown,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=829;word=brown;ink=black;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:36.875,1778658516.875719070,90,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T16:48:36.877,1778658516.877293825,90,true,true,simple_bool,,black,orange,black,word_8colors,3,read_word,/stroop/result,true
2026-05-13T16:48:36.879,1778658516.879040480,90,true,true,manager,765,black,orange,black,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=765;word=black;ink=orange;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T16:48:43.122,1778658523.122632027,91,false,false,timeout,1200,brown,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=timeout;response_time_ms=1200;word=brown;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:43.123,1778658523.123474598,92,false,false,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T16:48:43.124,1778658523.124724150,92,false,false,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-13T16:48:43.275,1778658523.275763988,92,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:43.277,1778658523.277003765,92,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:48:43.278,1778658523.278655052,92,true,true,manager,552,brown,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=true;source=manager;response_time_ms=552;word=brown;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:44.723,1778658524.723549128,94,false,false,simple_bool,,black,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T16:48:44.725,1778658524.725657463,94,false,false,simple_bool,,black,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-13T16:48:44.727,1778658524.727561474,93,false,false,timeout,1200,red,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=false;source=timeout;response_time_ms=1200;word=red;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:45.154,1778658525.154574394,95,true,true,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:45.163,1778658525.163944721,94,true,true,manager,830,black,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=830;word=black;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:45.164,1778658525.164707661,95,true,true,simple_bool,,blue,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:48:46.324,1778658526.324715853,96,false,false,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T16:48:46.325,1778658526.325624466,96,false,false,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/result,false
2026-05-13T16:48:46.326,1778658526.326733589,95,false,false,timeout,1200,blue,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:46.674,1778658526.674455643,96,true,true,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:46.675,1778658526.675625801,96,true,true,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:48:46.677,1778658526.677179337,96,true,true,manager,749,black,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=749;word=black;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:47.925,1778658527.925795555,98,false,false,simple_bool,,brown,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T16:48:47.926,1778658527.926889896,98,false,false,simple_bool,,brown,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-13T16:48:47.928,1778658527.928206921,97,false,false,timeout,1200,blue,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:48.010,1778658528.010641575,98,true,true,simple_bool,,brown,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:48.012,1778658528.012445688,98,true,true,simple_bool,,brown,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:48:48.013,1778658528.013588428,98,true,true,manager,484,brown,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=484;word=brown;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:48.942,1778658528.942458630,99,true,true,simple_bool,,green,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:48.943,1778658528.943307638,99,true,true,simple_bool,,green,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:48:48.944,1778658528.944364548,99,true,true,manager,615,green,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=615;word=green;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:50.327,1778658530.327428579,101,false,false,simple_bool,,red,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T16:48:50.328,1778658530.328431368,101,false,false,simple_bool,,red,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-13T16:48:50.329,1778658530.329669476,100,false,false,timeout,1200,green,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=false;source=timeout;response_time_ms=1200;word=green;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:50.726,1778658530.726485968,101,true,true,simple_bool,,red,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:50.727,1778658530.727460384,101,true,true,simple_bool,,red,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:48:50.728,1778658530.728688955,101,true,true,manager,798,red,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=798;word=red;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:51.643,1778658531.643778563,102,true,true,manager,915,black,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=915;word=black;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:51.645,1778658531.645230293,103,true,true,simple_bool,,green,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:51.646,1778658531.646287680,103,true,true,simple_bool,,green,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:48:52.474,1778658532.474714279,104,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:52.476,1778658532.476059437,104,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:48:52.477,1778658532.477923393,103,true,true,manager,945,green,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=945;word=green;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T16:48:53.444,1778658533.444725037,105,true,true,simple_bool,,black,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T16:48:53.445,1778658533.445724010,105,true,true,simple_bool,,black,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T16:48:53.446,1778658533.446843624,104,true,true,manager,1114,brown,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=true;source=manager;response_time_ms=1114;word=brown;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
