local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-13T18:03:24.559,1778663004.558980465,69,true,true,manager,169,red,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=169;word=red;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:03:25.688,1778663005.688094378,70,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:25.689,1778663005.689018250,70,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-13T18:03:25.690,1778663005.690050602,70,true,true,manager,301,black,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=301;word=black;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:03:26.546,1778663006.546812773,71,true,true,simple_bool,,blue,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:26.548,1778663006.548809052,71,true,true,simple_bool,,blue,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-13T18:03:26.550,1778663006.550800800,71,true,true,manager,159,blue,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=159;word=blue;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:03:27.738,1778663007.738761425,72,true,true,simple_bool,,black,blue,blue,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:27.740,1778663007.740000486,72,true,true,simple_bool,,black,blue,blue,color_6colors,3,read_color,/stroop/result,true
2026-05-13T18:03:27.741,1778663007.741689205,72,true,true,manager,350,black,blue,blue,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=350;word=black;ink=blue;ground_truth=blue;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:03:29.888,1778663009.888896704,74,false,false,simple_bool,,orange,black,black,color_6colors,3,read_color,/stroop/answer,false
2026-05-13T18:03:29.890,1778663009.890116930,74,false,false,simple_bool,,orange,black,black,color_6colors,3,read_color,/stroop/result,false
2026-05-13T18:03:29.891,1778663009.891504049,73,false,false,timeout,1500,orange,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=false;source=timeout;response_time_ms=1500;word=orange;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:03:29.915,1778663009.915614605,74,true,true,simple_bool,,orange,black,black,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:29.916,1778663009.916625500,74,true,true,simple_bool,,orange,black,black,color_6colors,3,read_color,/stroop/result,true
2026-05-13T18:03:29.918,1778663009.918056250,74,true,true,manager,526,orange,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=526;word=orange;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:03:30.696,1778663010.696678877,75,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:30.697,1778663010.697654009,75,true,true,simple_bool,,red,orange,orange,color_6colors,3,read_color,/stroop/result,true
2026-05-13T18:03:30.698,1778663010.698771715,75,true,true,manager,306,red,orange,orange,color_6colors,3,read_color,/stroop/answer_detail,id=75;answer=true;source=manager;response_time_ms=306;word=red;ink=orange;ground_truth=orange;phase=color_6colors;screen=3;task=read_color
2026-05-13T18:03:37.606,1778663017.605957508,77,false,false,simple_bool,,black,green,black,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T18:03:37.607,1778663017.607241392,77,false,false,simple_bool,,black,green,black,word_8colors,3,read_word,/stroop/result,false
2026-05-13T18:03:37.608,1778663017.608719826,76,false,false,timeout,1200,blue,orange,blue,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=false;source=timeout;response_time_ms=1200;word=blue;ink=orange;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:38.028,1778663018.028132200,78,true,true,simple_bool,,red,blue,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:03:38.030,1778663018.030003071,78,true,true,simple_bool,,red,blue,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:03:38.031,1778663018.031128883,77,true,true,manager,821,black,green,black,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=821;word=black;ink=green;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:39.208,1778663019.208055258,79,false,false,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T18:03:39.209,1778663019.209005833,79,false,false,simple_bool,,orange,pink,orange,word_8colors,3,read_word,/stroop/result,false
2026-05-13T18:03:39.210,1778663019.210159540,78,false,false,timeout,1200,red,blue,red,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=false;source=timeout;response_time_ms=1200;word=red;ink=blue;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:40.008,1778663020.008167267,80,false,false,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T18:03:40.009,1778663020.009272575,80,false,false,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/result,false
2026-05-13T18:03:40.011,1778663020.011659622,79,false,false,timeout,1200,orange,pink,orange,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=false;source=timeout;response_time_ms=1200;word=orange;ink=pink;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:40.808,1778663020.808705807,81,false,false,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T18:03:40.810,1778663020.810281754,80,false,false,timeout,1200,purple,red,purple,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=false;source=timeout;response_time_ms=1200;word=purple;ink=red;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:40.811,1778663020.811598778,81,false,false,simple_bool,,pink,red,pink,word_8colors,3,read_word,/stroop/result,false
2026-05-13T18:03:41.609,1778663021.609259605,82,false,false,simple_bool,,green,pink,green,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T18:03:41.610,1778663021.610423088,82,false,false,simple_bool,,green,pink,green,word_8colors,3,read_word,/stroop/result,false
2026-05-13T18:03:41.613,1778663021.612996340,81,false,false,timeout,1200,pink,red,pink,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=false;source=timeout;response_time_ms=1200;word=pink;ink=red;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:42.410,1778663022.410089016,83,false,false,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/answer,false
2026-05-13T18:03:42.411,1778663022.411668062,83,false,false,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/result,false
2026-05-13T18:03:42.413,1778663022.413374901,82,false,false,timeout,1200,green,pink,green,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=false;source=timeout;response_time_ms=1200;word=green;ink=pink;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:42.975,1778663022.975898266,84,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:03:42.977,1778663022.977033377,84,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:03:42.978,1778663022.978621960,83,true,true,manager,965,brown,green,brown,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=965;word=brown;ink=green;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:43.507,1778663023.507870913,84,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:03:43.509,1778663023.509231806,84,true,true,simple_bool,,pink,brown,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:03:43.510,1778663023.510474443,84,true,true,manager,696,pink,brown,pink,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=696;word=pink;ink=brown;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:44.295,1778663024.295314789,85,true,true,simple_bool,,orange,black,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:03:44.296,1778663024.296439409,85,true,true,simple_bool,,orange,black,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:03:44.297,1778663024.297558784,85,true,true,manager,682,orange,black,orange,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=682;word=orange;ink=black;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:45.348,1778663025.348048925,87,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:03:45.349,1778663025.349183798,87,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:03:45.350,1778663025.350724936,86,true,true,manager,934,green,red,green,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=934;word=green;ink=red;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:45.963,1778663025.963015795,87,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:03:45.964,1778663025.964067221,87,true,true,simple_bool,,red,orange,red,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:03:45.965,1778663025.965155840,87,true,true,manager,749,red,orange,red,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=749;word=red;ink=orange;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:46.943,1778663026.943000078,89,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:03:46.944,1778663026.944242716,89,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:03:46.946,1778663026.946175575,88,true,true,manager,928,brown,blue,brown,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=928;word=brown;ink=blue;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:47.585,1778663027.585505009,89,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:03:47.586,1778663027.586847067,89,true,true,simple_bool,,purple,red,purple,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:03:47.589,1778663027.589001656,89,true,true,manager,770,purple,red,purple,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=770;word=purple;ink=red;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:48.399,1778663028.399018049,90,true,true,simple_bool,,blue,purple,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-13T18:03:48.400,1778663028.400093317,90,true,true,simple_bool,,blue,purple,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-13T18:03:48.401,1778663028.401462555,90,true,true,manager,783,blue,purple,blue,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=783;word=blue;ink=purple;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-13T18:03:54.165,1778663034.165356159,91,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:54.166,1778663034.166572571,91,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:03:54.168,1778663034.168026924,91,true,true,manager,732,pink,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=true;source=manager;response_time_ms=732;word=pink;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:03:55.433,1778663035.433471203,93,false,false,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:03:55.434,1778663035.434778690,93,false,false,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:03:55.436,1778663035.436707497,92,false,false,timeout,1200,red,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=false;source=timeout;response_time_ms=1200;word=red;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:03:55.694,1778663035.694098949,93,true,true,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:55.695,1778663035.695703030,93,true,true,simple_bool,,green,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:03:55.697,1778663035.697256327,93,true,true,manager,660,green,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=660;word=green;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:03:56.294,1778663036.294352055,94,true,true,simple_bool,,red,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:56.295,1778663036.295649529,94,true,true,simple_bool,,red,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:03:56.297,1778663036.297158718,94,true,true,manager,459,red,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=459;word=red;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:03:56.977,1778663036.977692842,95,true,true,simple_bool,,green,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:56.978,1778663036.978781462,95,true,true,simple_bool,,green,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:03:56.980,1778663036.980090618,95,true,true,manager,342,green,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=342;word=green;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:03:57.671,1778663037.671635389,96,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:57.672,1778663037.672913551,96,true,true,simple_bool,,red,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:03:57.674,1778663037.674620867,96,true,true,manager,235,red,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=235;word=red;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:03:58.547,1778663038.547864199,97,true,true,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:58.549,1778663038.549262285,97,true,true,manager,311,pink,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=311;word=pink;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:03:58.550,1778663038.550176144,97,true,true,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:03:59.308,1778663039.308707714,98,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:03:59.310,1778663039.310191393,98,true,true,simple_bool,,black,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:03:59.311,1778663039.311753511,98,true,true,manager,271,black,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=271;word=black;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:04:00.194,1778663040.194757462,99,true,true,simple_bool,,brown,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:04:00.195,1778663040.195867062,99,true,true,simple_bool,,brown,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:04:00.197,1778663040.197223425,99,true,true,manager,356,brown,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=true;source=manager;response_time_ms=356;word=brown;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:04:01.109,1778663041.109186649,100,true,true,simple_bool,,green,blue,blue,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:04:01.111,1778663041.111127853,100,true,true,simple_bool,,green,blue,blue,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:04:01.112,1778663041.112546444,100,true,true,manager,470,green,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=470;word=green;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:04:01.833,1778663041.833107948,101,true,true,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:04:01.834,1778663041.834868670,101,true,true,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:04:01.836,1778663041.836774588,101,true,true,manager,394,blue,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=true;source=manager;response_time_ms=394;word=blue;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:04:03.060,1778663043.060735941,103,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:04:03.062,1778663043.061993599,102,true,true,manager,821,brown,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=821;word=brown;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:04:03.062,1778663043.062698841,103,true,true,simple_bool,,brown,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:04:04.143,1778663044.143637657,104,true,true,simple_bool,,black,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:04:04.144,1778663044.144566059,104,true,true,simple_bool,,black,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:04:04.145,1778663044.145712852,103,true,true,manager,1103,brown,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=true;source=manager;response_time_ms=1103;word=brown;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:04:05.040,1778663045.040600777,105,false,false,simple_bool,,pink,brown,brown,color_8colors,3,read_color,/stroop/answer,false
2026-05-13T18:04:05.041,1778663045.041600466,105,false,false,simple_bool,,pink,brown,brown,color_8colors,3,read_color,/stroop/result,false
2026-05-13T18:04:05.043,1778663045.043542624,104,false,false,timeout,1200,black,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=false;source=timeout;response_time_ms=1200;word=black;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-13T18:04:05.230,1778663045.230099201,105,true,true,simple_bool,,pink,brown,brown,color_8colors,3,read_color,/stroop/answer,true
2026-05-13T18:04:05.231,1778663045.230980635,105,true,true,simple_bool,,pink,brown,brown,color_8colors,3,read_color,/stroop/result,true
2026-05-13T18:04:05.232,1778663045.232004166,105,true,true,manager,589,pink,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=105;answer=true;source=manager;response_time_ms=589;word=pink;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
