local_time,ros_time_sec,trial_id,answer,is_correct,source,response_time_ms,word,ink,ground_truth,phase,screen,task,topic,raw_message
2026-05-11T14:25:03.703,1778477103.702969790,69,true,true,manager,1087,green,pink,pink,color_6colors,3,read_color,/stroop/answer_detail,id=69;answer=true;source=manager;response_time_ms=1087;word=green;ink=pink;ground_truth=pink;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:25:04.548,1778477104.548432827,70,true,true,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:04.549,1778477104.549637556,70,true,true,simple_bool,,pink,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:25:04.552,1778477104.552142143,70,true,true,manager,934,pink,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=70;answer=true;source=manager;response_time_ms=934;word=pink;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:25:05.589,1778477105.589722872,71,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:05.591,1778477105.591375351,71,true,true,simple_bool,,orange,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:25:05.592,1778477105.592877865,71,true,true,manager,975,orange,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=71;answer=true;source=manager;response_time_ms=975;word=orange;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:25:06.725,1778477106.725773573,73,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:06.727,1778477106.727026701,73,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:25:06.728,1778477106.728587866,72,true,true,manager,1111,blue,black,black,color_6colors,3,read_color,/stroop/answer_detail,id=72;answer=true;source=manager;response_time_ms=1111;word=blue;ink=black;ground_truth=black;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:25:07.597,1778477107.596941710,73,true,true,manager,981,orange,red,red,color_6colors,3,read_color,/stroop/answer_detail,id=73;answer=true;source=manager;response_time_ms=981;word=orange;ink=red;ground_truth=red;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:25:07.598,1778477107.598549128,73,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:07.599,1778477107.599843502,73,true,true,simple_bool,,orange,red,red,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:25:08.538,1778477108.538018942,74,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:08.539,1778477108.539232492,74,true,true,simple_bool,,black,green,green,color_6colors,3,read_color,/stroop/result,true
2026-05-11T14:25:08.540,1778477108.540676117,74,true,true,manager,922,black,green,green,color_6colors,3,read_color,/stroop/answer_detail,id=74;answer=true;source=manager;response_time_ms=922;word=black;ink=green;ground_truth=green;phase=color_6colors;screen=3;task=read_color
2026-05-11T14:25:15.752,1778477115.752431631,77,true,true,simple_bool,,black,pink,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:15.754,1778477115.754114866,76,true,true,manager,1120,purple,brown,purple,word_8colors,3,read_word,/stroop/answer_detail,id=76;answer=true;source=manager;response_time_ms=1120;word=purple;ink=brown;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:15.755,1778477115.755207062,77,true,true,simple_bool,,black,pink,black,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:16.393,1778477116.392999411,78,true,true,simple_bool,,orange,red,orange,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:16.394,1778477116.394352913,78,true,true,simple_bool,,orange,red,orange,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:16.396,1778477116.396126032,77,true,true,manager,961,black,pink,black,word_8colors,3,read_word,/stroop/answer_detail,id=77;answer=true;source=manager;response_time_ms=961;word=black;ink=pink;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:17.157,1778477117.157342434,79,true,true,simple_bool,,blue,brown,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:17.158,1778477117.158898115,79,true,true,simple_bool,,blue,brown,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:17.160,1778477117.160542011,78,true,true,manager,924,orange,red,orange,word_8colors,3,read_word,/stroop/answer_detail,id=78;answer=true;source=manager;response_time_ms=924;word=orange;ink=red;ground_truth=orange;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:17.970,1778477117.970233917,80,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:17.971,1778477117.971446037,80,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:17.975,1778477117.975065470,79,true,true,manager,936,blue,brown,blue,word_8colors,3,read_word,/stroop/answer_detail,id=79;answer=true;source=manager;response_time_ms=936;word=blue;ink=brown;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:18.630,1778477118.630097628,80,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:18.631,1778477118.631030560,80,true,true,simple_bool,,green,orange,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:18.632,1778477118.632102251,80,true,true,manager,795,green,orange,green,word_8colors,3,read_word,/stroop/answer_detail,id=80;answer=true;source=manager;response_time_ms=795;word=green;ink=orange;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:19.350,1778477119.350714207,81,true,true,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:19.351,1778477119.351646662,81,true,true,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:19.352,1778477119.352851391,81,true,true,manager,715,brown,green,brown,word_8colors,3,read_word,/stroop/answer_detail,id=81;answer=true;source=manager;response_time_ms=715;word=brown;ink=green;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:20.122,1778477120.122533560,82,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:20.124,1778477120.124415398,82,true,true,manager,687,pink,black,pink,word_8colors,3,read_word,/stroop/answer_detail,id=82;answer=true;source=manager;response_time_ms=687;word=pink;ink=black;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:20.125,1778477120.125283480,82,true,true,simple_bool,,pink,black,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:20.999,1778477120.999251127,83,true,true,simple_bool,,red,brown,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:21.000,1778477121.000239611,83,true,true,simple_bool,,red,brown,red,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:21.001,1778477121.001626253,83,true,true,manager,762,red,brown,red,word_8colors,3,read_word,/stroop/answer_detail,id=83;answer=true;source=manager;response_time_ms=762;word=red;ink=brown;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:21.867,1778477121.867833138,85,true,true,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:21.868,1778477121.868700743,85,true,true,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:21.869,1778477121.869800806,84,true,true,manager,830,purple,green,purple,word_8colors,3,read_word,/stroop/answer_detail,id=84;answer=true;source=manager;response_time_ms=830;word=purple;ink=green;ground_truth=purple;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:22.617,1778477122.617412329,85,true,true,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:22.619,1778477122.619427919,85,true,true,simple_bool,,brown,green,brown,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:22.620,1778477122.620565653,85,true,true,manager,779,brown,green,brown,word_8colors,3,read_word,/stroop/answer_detail,id=85;answer=true;source=manager;response_time_ms=779;word=brown;ink=green;ground_truth=brown;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:23.406,1778477123.406505346,86,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:23.407,1778477123.407809973,86,true,true,simple_bool,,pink,orange,pink,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:23.408,1778477123.408831358,86,true,true,manager,768,pink,orange,pink,word_8colors,3,read_word,/stroop/answer_detail,id=86;answer=true;source=manager;response_time_ms=768;word=pink;ink=orange;ground_truth=pink;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:24.181,1778477124.181355953,87,true,true,simple_bool,,blue,purple,blue,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:24.182,1778477124.182110786,87,true,true,simple_bool,,blue,purple,blue,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:24.183,1778477124.183322668,87,true,true,manager,742,blue,purple,blue,word_8colors,3,read_word,/stroop/answer_detail,id=87;answer=true;source=manager;response_time_ms=742;word=blue;ink=purple;ground_truth=blue;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:24.941,1778477124.941250801,88,true,true,simple_bool,,red,green,red,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:24.942,1778477124.942103863,88,true,true,simple_bool,,red,green,red,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:24.943,1778477124.943596125,88,true,true,manager,701,red,green,red,word_8colors,3,read_word,/stroop/answer_detail,id=88;answer=true;source=manager;response_time_ms=701;word=red;ink=green;ground_truth=red;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:25.603,1778477125.603559732,89,true,true,simple_bool,,green,red,green,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:25.604,1778477125.604604483,89,true,true,simple_bool,,green,red,green,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:25.605,1778477125.605788708,89,true,true,manager,563,green,red,green,word_8colors,3,read_word,/stroop/answer_detail,id=89;answer=true;source=manager;response_time_ms=563;word=green;ink=red;ground_truth=green;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:26.529,1778477126.529849291,90,true,true,simple_bool,,black,blue,black,word_8colors,3,read_word,/stroop/answer,true
2026-05-11T14:25:26.530,1778477126.530714512,90,true,true,simple_bool,,black,blue,black,word_8colors,3,read_word,/stroop/result,true
2026-05-11T14:25:26.531,1778477126.531779051,90,true,true,manager,688,black,blue,black,word_8colors,3,read_word,/stroop/answer_detail,id=90;answer=true;source=manager;response_time_ms=688;word=black;ink=blue;ground_truth=black;phase=word_8colors;screen=3;task=read_word
2026-05-11T14:25:32.843,1778477132.843249321,92,false,false,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T14:25:32.845,1778477132.844977617,92,false,false,simple_bool,,pink,black,black,color_8colors,3,read_color,/stroop/result,false
2026-05-11T14:25:32.846,1778477132.846642017,91,false,false,manager,1188,purple,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=91;answer=false;source=manager;response_time_ms=1188;word=purple;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:33.460,1778477133.460788250,93,false,false,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T14:25:33.462,1778477133.462168455,93,false,false,simple_bool,,pink,green,green,color_8colors,3,read_color,/stroop/result,false
2026-05-11T14:25:33.463,1778477133.463586092,92,false,false,manager,1005,pink,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=92;answer=false;source=manager;response_time_ms=1005;word=pink;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:34.172,1778477134.172596455,94,true,true,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:34.173,1778477134.173787117,94,true,true,simple_bool,,purple,pink,pink,color_8colors,3,read_color,/stroop/result,true
2026-05-11T14:25:34.175,1778477134.175722837,93,true,true,manager,916,pink,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=93;answer=true;source=manager;response_time_ms=916;word=pink;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:34.861,1778477134.861690283,94,true,true,manager,804,purple,pink,pink,color_8colors,3,read_color,/stroop/answer_detail,id=94;answer=true;source=manager;response_time_ms=804;word=purple;ink=pink;ground_truth=pink;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:34.862,1778477134.862557888,95,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:34.863,1778477134.863676071,95,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-11T14:25:35.564,1778477135.564445734,95,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:35.565,1778477135.565531969,95,true,true,simple_bool,,green,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-11T14:25:35.566,1778477135.566855669,95,true,true,manager,706,green,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=95;answer=true;source=manager;response_time_ms=706;word=green;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:36.506,1778477136.506442547,97,true,true,simple_bool,,brown,red,red,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:36.507,1778477136.507426739,97,true,true,simple_bool,,brown,red,red,color_8colors,3,read_color,/stroop/result,true
2026-05-11T14:25:36.509,1778477136.509450912,96,true,true,manager,848,orange,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=96;answer=true;source=manager;response_time_ms=848;word=orange;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:37.283,1778477137.283856392,98,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:37.285,1778477137.284981012,98,true,true,simple_bool,,pink,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-11T14:25:37.288,1778477137.288836241,97,true,true,manager,825,brown,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=97;answer=true;source=manager;response_time_ms=825;word=brown;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:38.110,1778477138.110352278,99,true,true,simple_bool,,red,orange,orange,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:38.111,1778477138.111189365,99,true,true,simple_bool,,red,orange,orange,color_8colors,3,read_color,/stroop/result,true
2026-05-11T14:25:38.113,1778477138.113939047,98,true,true,manager,851,pink,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=98;answer=true;source=manager;response_time_ms=851;word=pink;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:38.606,1778477138.606159210,99,false,false,simple_bool,,red,orange,orange,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T14:25:38.608,1778477138.607981443,99,false,false,simple_bool,,red,orange,orange,color_8colors,3,read_color,/stroop/result,false
2026-05-11T14:25:38.609,1778477138.609829187,99,false,false,manager,546,red,orange,orange,color_8colors,3,read_color,/stroop/answer_detail,id=99;answer=false;source=manager;response_time_ms=546;word=red;ink=orange;ground_truth=orange;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:39.664,1778477139.664859056,101,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:39.666,1778477139.665958166,101,true,true,simple_bool,,brown,black,black,color_8colors,3,read_color,/stroop/result,true
2026-05-11T14:25:39.669,1778477139.669084311,100,true,true,manager,804,pink,brown,brown,color_8colors,3,read_color,/stroop/answer_detail,id=100;answer=true;source=manager;response_time_ms=804;word=pink;ink=brown;ground_truth=brown;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:40.565,1778477140.565006733,102,false,false,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T14:25:40.566,1778477140.566791773,102,false,false,simple_bool,,blue,red,red,color_8colors,3,read_color,/stroop/result,false
2026-05-11T14:25:40.567,1778477140.567844391,101,false,false,manager,903,brown,black,black,color_8colors,3,read_color,/stroop/answer_detail,id=101;answer=false;source=manager;response_time_ms=903;word=brown;ink=black;ground_truth=black;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:41.560,1778477141.560401201,103,true,true,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:41.561,1778477141.561595440,103,true,true,simple_bool,,purple,green,green,color_8colors,3,read_color,/stroop/result,true
2026-05-11T14:25:41.563,1778477141.563092232,102,true,true,manager,1098,blue,red,red,color_8colors,3,read_color,/stroop/answer_detail,id=102;answer=true;source=manager;response_time_ms=1098;word=blue;ink=red;ground_truth=red;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:42.094,1778477142.094505072,104,false,false,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T14:25:42.095,1778477142.095812321,104,false,false,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/result,false
2026-05-11T14:25:42.098,1778477142.098263025,103,false,false,manager,831,purple,green,green,color_8colors,3,read_color,/stroop/answer_detail,id=103;answer=false;source=manager;response_time_ms=831;word=purple;ink=green;ground_truth=green;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:42.647,1778477142.647823811,104,true,true,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/answer,true
2026-05-11T14:25:42.649,1778477142.649080515,104,true,true,simple_bool,,black,purple,purple,color_8colors,3,read_color,/stroop/result,true
2026-05-11T14:25:42.650,1778477142.650378704,104,true,true,manager,584,black,purple,purple,color_8colors,3,read_color,/stroop/answer_detail,id=104;answer=true;source=manager;response_time_ms=584;word=black;ink=purple;ground_truth=purple;phase=color_8colors;screen=3;task=read_color
2026-05-11T14:25:43.046,1778477143.046625137,105,false,false,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/answer,false
2026-05-11T14:25:43.047,1778477143.047863007,105,false,false,simple_bool,,black,blue,blue,color_8colors,3,read_color,/stroop/result,false
2026-05-11T14:25:43.049,1778477143.049491644,105,false,false,manager,182,black,blue,blue,color_8colors,3,read_color,/stroop/answer_detail,id=105;answer=false;source=manager;response_time_ms=182;word=black;ink=blue;ground_truth=blue;phase=color_8colors;screen=3;task=read_color
